Time,Player.Color,Position.X,Position.Y,Pos
2020/03/11 12:09:26.0285,Red Player,63,45,(63+45j)
2020/03/11 12:09:26.0315,Blue Player,60,50,(60+50j)
2020/03/11 12:09:26.0455,Red Player,63,45,(63+45j)
2020/03/11 12:09:26.0485,Blue Player,60,50,(60+50j)
2020/03/11 12:09:26.0615,Red Player,63,45,(63+45j)
2020/03/11 12:09:26.0645,Blue Player,60,50,(60+50j)
2020/03/11 12:09:26.0785,Red Player,63,45,(63+45j)
2020/03/11 12:09:26.0825,Blue Player,60,50,(60+50j)
2020/03/11 12:09:26.0955,Red Player,63,45,(63+45j)
2020/03/11 12:09:26.0975,Blue Player,61,50,(61+50j)
2020/03/11 12:09:26.1125,Red Player,63,45,(63+45j)
2020/03/11 12:09:26.1145,Blue Player,61,49,(61+49j)
2020/03/11 12:09:26.1285,Red Player,63,45,(63+45j)
2020/03/11 12:09:26.1305,Blue Player,61,49,(61+49j)
2020/03/11 12:09:26.1455,Red Player,63,45,(63+45j)
2020/03/11 12:09:26.1475,Blue Player,61,49,(61+49j)
2020/03/11 12:09:26.1615,Red Player,63,45,(63+45j)
2020/03/11 12:09:26.1645,Blue Player,61,49,(61+49j)
2020/03/11 12:09:26.1785,Red Player,63,45,(63+45j)
2020/03/11 12:09:26.1815,Blue Player,62,49,(62+49j)
2020/03/11 12:09:26.1955,Red Player,63,45,(63+45j)
2020/03/11 12:09:26.1985,Blue Player,62,49,(62+49j)
2020/03/11 12:09:26.2115,Red Player,63,44,(63+44j)
2020/03/11 12:09:26.2145,Blue Player,62,49,(62+49j)
2020/03/11 12:09:26.2285,Red Player,63,44,(63+44j)
2020/03/11 12:09:26.2315,Blue Player,62,49,(62+49j)
2020/03/11 12:09:26.2455,Red Player,63,44,(63+44j)
2020/03/11 12:09:26.2485,Blue Player,62,49,(62+49j)
2020/03/11 12:09:26.2625,Red Player,63,44,(63+44j)
2020/03/11 12:09:26.2645,Blue Player,62,49,(62+49j)
2020/03/11 12:09:26.2795,Red Player,63,44,(63+44j)
2020/03/11 12:09:26.2825,Blue Player,62,49,(62+49j)
2020/03/11 12:09:26.2955,Red Player,63,44,(63+44j)
2020/03/11 12:09:26.2985,Blue Player,62,49,(62+49j)
2020/03/11 12:09:26.3125,Red Player,63,44,(63+44j)
2020/03/11 12:09:26.3155,Blue Player,62,49,(62+49j)
2020/03/11 12:09:26.3285,Red Player,63,44,(63+44j)
2020/03/11 12:09:26.3315,Blue Player,62,49,(62+49j)
2020/03/11 12:09:26.3455,Red Player,63,44,(63+44j)
2020/03/11 12:09:26.3475,Blue Player,62,49,(62+49j)
2020/03/11 12:09:26.3625,Red Player,63,44,(63+44j)
2020/03/11 12:09:26.3655,Blue Player,62,49,(62+49j)
2020/03/11 12:09:26.3785,Red Player,63,44,(63+44j)
2020/03/11 12:09:26.3825,Blue Player,62,49,(62+49j)
2020/03/11 12:09:26.3955,Red Player,63,44,(63+44j)
2020/03/11 12:09:26.3985,Blue Player,62,49,(62+49j)
2020/03/11 12:09:26.4125,Red Player,63,44,(63+44j)
2020/03/11 12:09:26.4145,Blue Player,62,49,(62+49j)
2020/03/11 12:09:26.4285,Red Player,63,44,(63+44j)
2020/03/11 12:09:26.4305,Blue Player,62,49,(62+49j)
2020/03/11 12:09:26.4455,Red Player,63,44,(63+44j)
2020/03/11 12:09:26.4475,Blue Player,62,49,(62+49j)
2020/03/11 12:09:26.4625,Red Player,63,44,(63+44j)
2020/03/11 12:09:26.4645,Blue Player,62,49,(62+49j)
2020/03/11 12:09:26.4785,Red Player,63,44,(63+44j)
2020/03/11 12:09:26.4815,Blue Player,62,49,(62+49j)
2020/03/11 12:09:26.4955,Red Player,64,44,(64+44j)
2020/03/11 12:09:26.4975,Blue Player,62,49,(62+49j)
2020/03/11 12:09:26.5125,Red Player,64,44,(64+44j)
2020/03/11 12:09:26.5155,Blue Player,62,49,(62+49j)
2020/03/11 12:09:26.5285,Red Player,64,44,(64+44j)
2020/03/11 12:09:26.5305,Blue Player,62,49,(62+49j)
2020/03/11 12:09:26.5455,Red Player,64,44,(64+44j)
2020/03/11 12:09:26.5485,Blue Player,62,49,(62+49j)
2020/03/11 12:09:26.5615,Red Player,64,44,(64+44j)
2020/03/11 12:09:26.5645,Blue Player,62,49,(62+49j)
2020/03/11 12:09:26.5785,Red Player,64,44,(64+44j)
2020/03/11 12:09:26.5815,Blue Player,62,49,(62+49j)
2020/03/11 12:09:26.5955,Red Player,64,44,(64+44j)
2020/03/11 12:09:26.5985,Blue Player,62,49,(62+49j)
2020/03/11 12:09:26.6115,Red Player,64,44,(64+44j)
2020/03/11 12:09:26.6155,Blue Player,62,50,(62+50j)
2020/03/11 12:09:26.6285,Red Player,64,44,(64+44j)
2020/03/11 12:09:26.6305,Blue Player,62,50,(62+50j)
2020/03/11 12:09:26.6455,Red Player,64,44,(64+44j)
2020/03/11 12:09:26.6475,Blue Player,62,50,(62+50j)
2020/03/11 12:09:26.6625,Red Player,64,44,(64+44j)
2020/03/11 12:09:26.6645,Blue Player,62,50,(62+50j)
2020/03/11 12:09:26.6785,Red Player,64,44,(64+44j)
2020/03/11 12:09:26.6825,Blue Player,62,50,(62+50j)
2020/03/11 12:09:26.6955,Red Player,64,44,(64+44j)
2020/03/11 12:09:26.6975,Blue Player,62,50,(62+50j)
2020/03/11 12:09:26.7125,Red Player,64,45,(64+45j)
2020/03/11 12:09:26.7155,Blue Player,62,50,(62+50j)
2020/03/11 12:09:26.7285,Red Player,64,45,(64+45j)
2020/03/11 12:09:26.7315,Blue Player,62,50,(62+50j)
2020/03/11 12:09:26.7455,Red Player,63,45,(63+45j)
2020/03/11 12:09:26.7485,Blue Player,62,50,(62+50j)
2020/03/11 12:09:26.7625,Red Player,63,45,(63+45j)
2020/03/11 12:09:26.7645,Blue Player,62,50,(62+50j)
2020/03/11 12:09:26.7795,Red Player,63,45,(63+45j)
2020/03/11 12:09:26.7825,Blue Player,62,50,(62+50j)
2020/03/11 12:09:26.7955,Red Player,63,45,(63+45j)
2020/03/11 12:09:26.7975,Blue Player,62,50,(62+50j)
2020/03/11 12:09:26.8115,Red Player,63,45,(63+45j)
2020/03/11 12:09:26.8145,Blue Player,62,50,(62+50j)
2020/03/11 12:09:26.8285,Red Player,63,45,(63+45j)
2020/03/11 12:09:26.8315,Blue Player,62,50,(62+50j)
2020/03/11 12:09:26.8455,Red Player,63,45,(63+45j)
2020/03/11 12:09:26.8475,Blue Player,62,50,(62+50j)
2020/03/11 12:09:26.8625,Red Player,63,45,(63+45j)
2020/03/11 12:09:26.8645,Blue Player,62,50,(62+50j)
2020/03/11 12:09:26.8785,Red Player,63,45,(63+45j)
2020/03/11 12:09:26.8815,Blue Player,62,50,(62+50j)
2020/03/11 12:09:26.8955,Red Player,63,45,(63+45j)
2020/03/11 12:09:26.8985,Blue Player,62,50,(62+50j)
2020/03/11 12:09:26.9125,Red Player,63,45,(63+45j)
2020/03/11 12:09:26.9155,Blue Player,62,50,(62+50j)
2020/03/11 12:09:26.9285,Red Player,63,45,(63+45j)
2020/03/11 12:09:26.9305,Blue Player,62,50,(62+50j)
2020/03/11 12:09:26.9455,Red Player,63,46,(63+46j)
2020/03/11 12:09:26.9485,Blue Player,62,50,(62+50j)
2020/03/11 12:09:26.9625,Red Player,63,46,(63+46j)
2020/03/11 12:09:26.9645,Blue Player,62,50,(62+50j)
2020/03/11 12:09:26.9785,Red Player,63,46,(63+46j)
2020/03/11 12:09:26.9815,Blue Player,62,50,(62+50j)
2020/03/11 12:09:26.9955,Red Player,63,46,(63+46j)
2020/03/11 12:09:26.9985,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.0125,Red Player,62,46,(62+46j)
2020/03/11 12:09:27.0145,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.0285,Red Player,62,46,(62+46j)
2020/03/11 12:09:27.0315,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.0455,Red Player,62,46,(62+46j)
2020/03/11 12:09:27.0475,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.0615,Red Player,62,46,(62+46j)
2020/03/11 12:09:27.0645,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.0785,Red Player,62,46,(62+46j)
2020/03/11 12:09:27.0815,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.0955,Red Player,62,46,(62+46j)
2020/03/11 12:09:27.0985,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.1125,Red Player,62,46,(62+46j)
2020/03/11 12:09:27.1145,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.1285,Red Player,62,47,(62+47j)
2020/03/11 12:09:27.1305,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.1455,Red Player,62,47,(62+47j)
2020/03/11 12:09:27.1485,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.1625,Red Player,62,47,(62+47j)
2020/03/11 12:09:27.1645,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.1785,Red Player,62,47,(62+47j)
2020/03/11 12:09:27.1815,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.1955,Red Player,62,47,(62+47j)
2020/03/11 12:09:27.1985,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.2115,Red Player,62,47,(62+47j)
2020/03/11 12:09:27.2145,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.2285,Red Player,62,47,(62+47j)
2020/03/11 12:09:27.2315,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.2455,Red Player,62,47,(62+47j)
2020/03/11 12:09:27.2485,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.2615,Red Player,62,47,(62+47j)
2020/03/11 12:09:27.2645,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.2786,Red Player,62,47,(62+47j)
2020/03/11 12:09:27.2816,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.2956,Red Player,62,47,(62+47j)
2020/03/11 12:09:27.2986,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.3126,Red Player,62,46,(62+46j)
2020/03/11 12:09:27.3146,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.3286,Red Player,62,46,(62+46j)
2020/03/11 12:09:27.3306,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.3456,Red Player,62,46,(62+46j)
2020/03/11 12:09:27.3486,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.3626,Red Player,62,46,(62+46j)
2020/03/11 12:09:27.3646,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.3786,Red Player,62,46,(62+46j)
2020/03/11 12:09:27.3816,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.3956,Red Player,62,46,(62+46j)
2020/03/11 12:09:27.3986,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.4126,Red Player,62,46,(62+46j)
2020/03/11 12:09:27.4156,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.4286,Red Player,62,45,(62+45j)
2020/03/11 12:09:27.4306,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.4466,Red Player,63,45,(63+45j)
2020/03/11 12:09:27.4486,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.4616,Red Player,63,45,(63+45j)
2020/03/11 12:09:27.4646,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.4796,Red Player,63,45,(63+45j)
2020/03/11 12:09:27.4816,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.4956,Red Player,63,44,(63+44j)
2020/03/11 12:09:27.4976,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.5126,Red Player,63,44,(63+44j)
2020/03/11 12:09:27.5146,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.5286,Red Player,63,44,(63+44j)
2020/03/11 12:09:27.5316,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.5456,Red Player,64,44,(64+44j)
2020/03/11 12:09:27.5486,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.5626,Red Player,64,43,(64+43j)
2020/03/11 12:09:27.5646,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.5786,Red Player,64,43,(64+43j)
2020/03/11 12:09:27.5816,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.5956,Red Player,64,43,(64+43j)
2020/03/11 12:09:27.5986,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.6126,Red Player,65,42,(65+42j)
2020/03/11 12:09:27.6166,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.6286,Red Player,65,42,(65+42j)
2020/03/11 12:09:27.6316,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.6456,Red Player,65,41,(65+41j)
2020/03/11 12:09:27.6486,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.6626,Red Player,66,41,(66+41j)
2020/03/11 12:09:27.6646,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.6786,Red Player,66,40,(66+40j)
2020/03/11 12:09:27.6806,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.6956,Red Player,67,40,(67+40j)
2020/03/11 12:09:27.6986,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.7136,Red Player,67,39,(67+39j)
2020/03/11 12:09:27.7156,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.7286,Red Player,67,39,(67+39j)
2020/03/11 12:09:27.7316,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.7466,Red Player,68,39,(68+39j)
2020/03/11 12:09:27.7486,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.7626,Red Player,68,38,(68+38j)
2020/03/11 12:09:27.7646,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.7786,Red Player,68,38,(68+38j)
2020/03/11 12:09:27.7816,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.7956,Red Player,69,37,(69+37j)
2020/03/11 12:09:27.7986,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.8126,Red Player,69,37,(69+37j)
2020/03/11 12:09:27.8156,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.8286,Red Player,70,37,(70+37j)
2020/03/11 12:09:27.8306,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.8466,Red Player,70,36,(70+36j)
2020/03/11 12:09:27.8496,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.8626,Red Player,70,36,(70+36j)
2020/03/11 12:09:27.8646,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.8796,Red Player,70,36,(70+36j)
2020/03/11 12:09:27.8816,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.8956,Red Player,71,36,(71+36j)
2020/03/11 12:09:27.8976,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.9116,Red Player,71,35,(71+35j)
2020/03/11 12:09:27.9146,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.9286,Red Player,71,34,(71+34j)
2020/03/11 12:09:27.9316,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.9456,Red Player,72,34,(72+34j)
2020/03/11 12:09:27.9486,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.9626,Red Player,72,33,(72+33j)
2020/03/11 12:09:27.9646,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.9786,Red Player,72,33,(72+33j)
2020/03/11 12:09:27.9806,Blue Player,62,50,(62+50j)
2020/03/11 12:09:27.9956,Red Player,72,33,(72+33j)
2020/03/11 12:09:27.9986,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.0126,Red Player,73,32,(73+32j)
2020/03/11 12:09:28.0156,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.0286,Red Player,73,32,(73+32j)
2020/03/11 12:09:28.0316,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.0456,Red Player,73,32,(73+32j)
2020/03/11 12:09:28.0486,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.0626,Red Player,73,31,(73+31j)
2020/03/11 12:09:28.0646,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.0786,Red Player,73,31,(73+31j)
2020/03/11 12:09:28.0816,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.0956,Red Player,73,31,(73+31j)
2020/03/11 12:09:28.0986,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.1136,Red Player,74,30,(74+30j)
2020/03/11 12:09:28.1166,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.1286,Red Player,74,30,(74+30j)
2020/03/11 12:09:28.1306,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.1456,Red Player,74,30,(74+30j)
2020/03/11 12:09:28.1486,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.1626,Red Player,74,29,(74+29j)
2020/03/11 12:09:28.1656,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.1786,Red Player,74,29,(74+29j)
2020/03/11 12:09:28.1816,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.1956,Red Player,75,29,(75+29j)
2020/03/11 12:09:28.1986,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.2126,Red Player,75,29,(75+29j)
2020/03/11 12:09:28.2156,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.2286,Red Player,75,28,(75+28j)
2020/03/11 12:09:28.2306,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.2466,Red Player,75,28,(75+28j)
2020/03/11 12:09:28.2486,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.2626,Red Player,75,28,(75+28j)
2020/03/11 12:09:28.2646,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.2796,Red Player,75,28,(75+28j)
2020/03/11 12:09:28.2826,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.3066,Red Player,75,28,(75+28j)
2020/03/11 12:09:28.3106,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.3186,Red Player,76,27,(76+27j)
2020/03/11 12:09:28.3206,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.3286,Red Player,76,27,(76+27j)
2020/03/11 12:09:28.3306,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.3456,Red Player,76,27,(76+27j)
2020/03/11 12:09:28.3476,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.3626,Red Player,75,27,(75+27j)
2020/03/11 12:09:28.3646,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.3786,Red Player,75,27,(75+27j)
2020/03/11 12:09:28.3816,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.3956,Red Player,75,27,(75+27j)
2020/03/11 12:09:28.3986,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.4116,Red Player,75,27,(75+27j)
2020/03/11 12:09:28.4146,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.4286,Red Player,75,27,(75+27j)
2020/03/11 12:09:28.4316,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.4456,Red Player,75,27,(75+27j)
2020/03/11 12:09:28.4486,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.4616,Red Player,75,27,(75+27j)
2020/03/11 12:09:28.4656,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.4786,Red Player,75,27,(75+27j)
2020/03/11 12:09:28.4816,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.4956,Red Player,75,27,(75+27j)
2020/03/11 12:09:28.4976,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.5126,Red Player,75,27,(75+27j)
2020/03/11 12:09:28.5156,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.5286,Red Player,75,27,(75+27j)
2020/03/11 12:09:28.5306,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.5456,Red Player,75,27,(75+27j)
2020/03/11 12:09:28.5486,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.5626,Red Player,75,27,(75+27j)
2020/03/11 12:09:28.5656,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.5786,Red Player,75,27,(75+27j)
2020/03/11 12:09:28.5816,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.5956,Red Player,75,27,(75+27j)
2020/03/11 12:09:28.5986,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.6126,Red Player,75,27,(75+27j)
2020/03/11 12:09:28.6146,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.6286,Red Player,75,27,(75+27j)
2020/03/11 12:09:28.6316,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.6456,Red Player,75,26,(75+26j)
2020/03/11 12:09:28.6486,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.6626,Red Player,75,26,(75+26j)
2020/03/11 12:09:28.6656,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.6786,Red Player,75,26,(75+26j)
2020/03/11 12:09:28.6816,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.6966,Red Player,75,26,(75+26j)
2020/03/11 12:09:28.6986,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.7126,Red Player,75,26,(75+26j)
2020/03/11 12:09:28.7146,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.7286,Red Player,75,26,(75+26j)
2020/03/11 12:09:28.7316,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.7456,Red Player,75,26,(75+26j)
2020/03/11 12:09:28.7476,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.7626,Red Player,75,26,(75+26j)
2020/03/11 12:09:28.7656,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.7786,Red Player,75,26,(75+26j)
2020/03/11 12:09:28.7816,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.7956,Red Player,75,26,(75+26j)
2020/03/11 12:09:28.7986,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.8126,Red Player,75,26,(75+26j)
2020/03/11 12:09:28.8156,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.8286,Red Player,75,26,(75+26j)
2020/03/11 12:09:28.8316,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.8456,Red Player,75,26,(75+26j)
2020/03/11 12:09:28.8486,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.8626,Red Player,75,26,(75+26j)
2020/03/11 12:09:28.8666,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.8786,Red Player,75,26,(75+26j)
2020/03/11 12:09:28.8816,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.8956,Red Player,75,26,(75+26j)
2020/03/11 12:09:28.8986,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.9136,Red Player,75,26,(75+26j)
2020/03/11 12:09:28.9166,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.9286,Red Player,76,26,(76+26j)
2020/03/11 12:09:28.9326,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.9456,Red Player,76,26,(76+26j)
2020/03/11 12:09:28.9476,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.9626,Red Player,76,26,(76+26j)
2020/03/11 12:09:28.9656,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.9796,Red Player,76,26,(76+26j)
2020/03/11 12:09:28.9816,Blue Player,62,50,(62+50j)
2020/03/11 12:09:28.9956,Red Player,76,25,(76+25j)
2020/03/11 12:09:28.9986,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.0126,Red Player,76,25,(76+25j)
2020/03/11 12:09:29.0146,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.0287,Red Player,76,25,(76+25j)
2020/03/11 12:09:29.0317,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.0467,Red Player,76,25,(76+25j)
2020/03/11 12:09:29.0497,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.0627,Red Player,76,25,(76+25j)
2020/03/11 12:09:29.0657,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.0787,Red Player,76,25,(76+25j)
2020/03/11 12:09:29.0817,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.0957,Red Player,76,25,(76+25j)
2020/03/11 12:09:29.0977,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.1127,Red Player,76,25,(76+25j)
2020/03/11 12:09:29.1147,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.1287,Red Player,76,25,(76+25j)
2020/03/11 12:09:29.1317,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.1457,Red Player,75,25,(75+25j)
2020/03/11 12:09:29.1487,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.1627,Red Player,75,25,(75+25j)
2020/03/11 12:09:29.1647,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.1807,Red Player,75,25,(75+25j)
2020/03/11 12:09:29.1827,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.1957,Red Player,75,25,(75+25j)
2020/03/11 12:09:29.1987,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.2117,Red Player,75,25,(75+25j)
2020/03/11 12:09:29.2157,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.2287,Red Player,75,25,(75+25j)
2020/03/11 12:09:29.2317,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.2457,Red Player,75,25,(75+25j)
2020/03/11 12:09:29.2487,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.2627,Red Player,75,25,(75+25j)
2020/03/11 12:09:29.2647,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.2797,Red Player,75,25,(75+25j)
2020/03/11 12:09:29.2817,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.2957,Red Player,75,25,(75+25j)
2020/03/11 12:09:29.2987,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.3137,Red Player,75,25,(75+25j)
2020/03/11 12:09:29.3167,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.3287,Red Player,75,25,(75+25j)
2020/03/11 12:09:29.3317,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.3457,Red Player,75,25,(75+25j)
2020/03/11 12:09:29.3477,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.3627,Red Player,75,25,(75+25j)
2020/03/11 12:09:29.3647,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.3787,Red Player,76,24,(76+24j)
2020/03/11 12:09:29.3817,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.3957,Red Player,76,24,(76+24j)
2020/03/11 12:09:29.3987,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.4127,Red Player,76,24,(76+24j)
2020/03/11 12:09:29.4157,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.4287,Red Player,76,24,(76+24j)
2020/03/11 12:09:29.4307,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.4457,Red Player,76,24,(76+24j)
2020/03/11 12:09:29.4487,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.4627,Red Player,76,24,(76+24j)
2020/03/11 12:09:29.4657,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.4797,Red Player,76,24,(76+24j)
2020/03/11 12:09:29.4827,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.4957,Red Player,76,24,(76+24j)
2020/03/11 12:09:29.4977,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.5127,Red Player,76,24,(76+24j)
2020/03/11 12:09:29.5147,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.5287,Red Player,76,24,(76+24j)
2020/03/11 12:09:29.5327,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.5467,Red Player,76,24,(76+24j)
2020/03/11 12:09:29.5487,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.5627,Red Player,76,23,(76+23j)
2020/03/11 12:09:29.5657,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.5787,Red Player,76,23,(76+23j)
2020/03/11 12:09:29.5817,Blue Player,62,50,(62+50j)
2020/03/11 12:09:29.5957,Red Player,77,23,(77+23j)
2020/03/11 12:09:29.5987,Blue Player,62,50,(62+50j)
