Time,Player.Color,Position.X,Position.Y,Pos
2020/03/11 10:26:31.0507,Blue Player,29,34,(29+34j)
2020/03/11 10:26:31.0647,Red Player,52,51,(52+51j)
2020/03/11 10:26:31.0677,Blue Player,29,34,(29+34j)
2020/03/11 10:26:31.0817,Red Player,52,51,(52+51j)
2020/03/11 10:26:31.0837,Blue Player,29,35,(29+35j)
2020/03/11 10:26:31.0987,Red Player,52,51,(52+51j)
2020/03/11 10:26:31.1017,Blue Player,29,35,(29+35j)
2020/03/11 10:26:31.1147,Red Player,53,51,(53+51j)
2020/03/11 10:26:31.1167,Blue Player,30,35,(30+35j)
2020/03/11 10:26:31.1317,Red Player,53,52,(53+52j)
2020/03/11 10:26:31.1337,Blue Player,30,35,(30+35j)
2020/03/11 10:26:31.1487,Red Player,54,52,(54+52j)
2020/03/11 10:26:31.1517,Blue Player,30,35,(30+35j)
2020/03/11 10:26:31.1647,Red Player,54,52,(54+52j)
2020/03/11 10:26:31.1687,Blue Player,30,35,(30+35j)
2020/03/11 10:26:31.1807,Red Player,54,52,(54+52j)
2020/03/11 10:26:31.1837,Blue Player,30,36,(30+36j)
2020/03/11 10:26:31.1997,Red Player,54,52,(54+52j)
2020/03/11 10:26:31.2027,Blue Player,30,36,(30+36j)
2020/03/11 10:26:31.2147,Red Player,54,52,(54+52j)
2020/03/11 10:26:31.2167,Blue Player,30,36,(30+36j)
2020/03/11 10:26:31.2307,Red Player,55,52,(55+52j)
2020/03/11 10:26:31.2337,Blue Player,30,36,(30+36j)
2020/03/11 10:26:31.2477,Red Player,55,52,(55+52j)
2020/03/11 10:26:31.2507,Blue Player,31,36,(31+36j)
2020/03/11 10:26:31.2647,Red Player,55,53,(55+53j)
2020/03/11 10:26:31.2677,Blue Player,31,36,(31+36j)
2020/03/11 10:26:31.2817,Red Player,55,53,(55+53j)
2020/03/11 10:26:31.2847,Blue Player,31,36,(31+36j)
2020/03/11 10:26:31.2977,Red Player,56,53,(56+53j)
2020/03/11 10:26:31.3007,Blue Player,31,36,(31+36j)
2020/03/11 10:26:31.3147,Red Player,56,53,(56+53j)
2020/03/11 10:26:31.3177,Blue Player,31,36,(31+36j)
2020/03/11 10:26:31.3317,Red Player,56,53,(56+53j)
2020/03/11 10:26:31.3347,Blue Player,31,36,(31+36j)
2020/03/11 10:26:31.3487,Red Player,56,53,(56+53j)
2020/03/11 10:26:31.3507,Blue Player,32,36,(32+36j)
2020/03/11 10:26:31.3647,Red Player,56,54,(56+54j)
2020/03/11 10:26:31.3677,Blue Player,32,36,(32+36j)
2020/03/11 10:26:31.3817,Red Player,57,54,(57+54j)
2020/03/11 10:26:31.3837,Blue Player,32,36,(32+36j)
2020/03/11 10:26:31.3977,Red Player,57,55,(57+55j)
2020/03/11 10:26:31.4007,Blue Player,32,36,(32+36j)
2020/03/11 10:26:31.4147,Red Player,57,55,(57+55j)
2020/03/11 10:26:31.4187,Blue Player,32,36,(32+36j)
2020/03/11 10:26:31.4317,Red Player,57,55,(57+55j)
2020/03/11 10:26:31.4347,Blue Player,32,37,(32+37j)
2020/03/11 10:26:31.4487,Red Player,57,55,(57+55j)
2020/03/11 10:26:31.4507,Blue Player,32,37,(32+37j)
2020/03/11 10:26:31.4647,Red Player,57,55,(57+55j)
2020/03/11 10:26:31.4677,Blue Player,32,37,(32+37j)
2020/03/11 10:26:31.4807,Red Player,57,56,(57+56j)
2020/03/11 10:26:31.4837,Blue Player,32,37,(32+37j)
2020/03/11 10:26:31.4977,Red Player,57,56,(57+56j)
2020/03/11 10:26:31.5007,Blue Player,32,37,(32+37j)
2020/03/11 10:26:31.5147,Red Player,57,56,(57+56j)
2020/03/11 10:26:31.5167,Blue Player,32,37,(32+37j)
2020/03/11 10:26:31.5317,Red Player,58,56,(58+56j)
2020/03/11 10:26:31.5347,Blue Player,32,37,(32+37j)
2020/03/11 10:26:31.5477,Red Player,58,56,(58+56j)
2020/03/11 10:26:31.5507,Blue Player,32,37,(32+37j)
2020/03/11 10:26:31.5647,Red Player,58,57,(58+57j)
2020/03/11 10:26:31.5687,Blue Player,32,37,(32+37j)
2020/03/11 10:26:31.5817,Red Player,58,57,(58+57j)
2020/03/11 10:26:31.5837,Blue Player,32,37,(32+37j)
2020/03/11 10:26:31.5977,Red Player,58,57,(58+57j)
2020/03/11 10:26:31.6007,Blue Player,32,37,(32+37j)
2020/03/11 10:26:31.6147,Red Player,58,57,(58+57j)
2020/03/11 10:26:31.6197,Blue Player,32,37,(32+37j)
2020/03/11 10:26:31.6317,Red Player,58,57,(58+57j)
2020/03/11 10:26:31.6347,Blue Player,32,37,(32+37j)
2020/03/11 10:26:31.6477,Red Player,58,58,(58+58j)
2020/03/11 10:26:31.6507,Blue Player,32,37,(32+37j)
2020/03/11 10:26:31.6647,Red Player,58,58,(58+58j)
2020/03/11 10:26:31.6677,Blue Player,32,37,(32+37j)
2020/03/11 10:26:31.6817,Red Player,58,58,(58+58j)
2020/03/11 10:26:31.6857,Blue Player,33,37,(33+37j)
2020/03/11 10:26:31.6987,Red Player,58,58,(58+58j)
2020/03/11 10:26:31.7007,Blue Player,33,37,(33+37j)
2020/03/11 10:26:31.7147,Red Player,58,58,(58+58j)
2020/03/11 10:26:31.7177,Blue Player,33,37,(33+37j)
2020/03/11 10:26:31.7317,Red Player,58,58,(58+58j)
2020/03/11 10:26:31.7347,Blue Player,32,37,(32+37j)
2020/03/11 10:26:31.7477,Red Player,58,58,(58+58j)
2020/03/11 10:26:31.7507,Blue Player,32,38,(32+38j)
2020/03/11 10:26:31.7647,Red Player,58,59,(58+59j)
2020/03/11 10:26:31.7677,Blue Player,32,38,(32+38j)
2020/03/11 10:26:31.7817,Red Player,58,59,(58+59j)
2020/03/11 10:26:31.7837,Blue Player,32,38,(32+38j)
2020/03/11 10:26:31.7977,Red Player,58,59,(58+59j)
2020/03/11 10:26:31.8007,Blue Player,32,38,(32+38j)
2020/03/11 10:26:31.8147,Red Player,58,59,(58+59j)
2020/03/11 10:26:31.8177,Blue Player,32,38,(32+38j)
2020/03/11 10:26:31.8317,Red Player,58,59,(58+59j)
2020/03/11 10:26:31.8347,Blue Player,32,38,(32+38j)
2020/03/11 10:26:31.8477,Red Player,58,60,(58+60j)
2020/03/11 10:26:31.8507,Blue Player,32,38,(32+38j)
2020/03/11 10:26:31.8647,Red Player,58,60,(58+60j)
2020/03/11 10:26:31.8667,Blue Player,31,38,(31+38j)
2020/03/11 10:26:31.8817,Red Player,58,60,(58+60j)
2020/03/11 10:26:31.8837,Blue Player,31,38,(31+38j)
2020/03/11 10:26:31.8977,Red Player,58,60,(58+60j)
2020/03/11 10:26:31.9007,Blue Player,31,38,(31+38j)
2020/03/11 10:26:31.9147,Red Player,58,60,(58+60j)
2020/03/11 10:26:31.9167,Blue Player,31,38,(31+38j)
2020/03/11 10:26:31.9317,Red Player,58,60,(58+60j)
2020/03/11 10:26:31.9347,Blue Player,31,38,(31+38j)
2020/03/11 10:26:31.9477,Red Player,58,61,(58+61j)
2020/03/11 10:26:31.9517,Blue Player,31,38,(31+38j)
2020/03/11 10:26:31.9647,Red Player,58,61,(58+61j)
2020/03/11 10:26:31.9677,Blue Player,31,38,(31+38j)
2020/03/11 10:26:31.9828,Red Player,58,61,(58+61j)
2020/03/11 10:26:31.9858,Blue Player,31,38,(31+38j)
2020/03/11 10:26:31.9978,Red Player,58,61,(58+61j)
2020/03/11 10:26:32.0008,Blue Player,31,38,(31+38j)
2020/03/11 10:26:32.0148,Red Player,58,61,(58+61j)
2020/03/11 10:26:32.0178,Blue Player,31,38,(31+38j)
2020/03/11 10:26:32.0318,Red Player,58,61,(58+61j)
2020/03/11 10:26:32.0338,Blue Player,31,38,(31+38j)
2020/03/11 10:26:32.0478,Red Player,58,62,(58+62j)
2020/03/11 10:26:32.0508,Blue Player,31,38,(31+38j)
2020/03/11 10:26:32.0668,Red Player,58,62,(58+62j)
2020/03/11 10:26:32.0688,Blue Player,32,39,(32+39j)
2020/03/11 10:26:32.0828,Red Player,58,62,(58+62j)
2020/03/11 10:26:32.0858,Blue Player,32,39,(32+39j)
2020/03/11 10:26:32.0978,Red Player,58,62,(58+62j)
2020/03/11 10:26:32.1008,Blue Player,32,39,(32+39j)
2020/03/11 10:26:32.1148,Red Player,58,62,(58+62j)
2020/03/11 10:26:32.1178,Blue Player,32,39,(32+39j)
2020/03/11 10:26:32.1318,Red Player,58,63,(58+63j)
2020/03/11 10:26:32.1338,Blue Player,32,39,(32+39j)
2020/03/11 10:26:32.1478,Red Player,58,63,(58+63j)
2020/03/11 10:26:32.1508,Blue Player,32,39,(32+39j)
2020/03/11 10:26:32.1648,Red Player,58,63,(58+63j)
2020/03/11 10:26:32.1678,Blue Player,32,39,(32+39j)
2020/03/11 10:26:32.1808,Red Player,58,63,(58+63j)
2020/03/11 10:26:32.1838,Blue Player,32,39,(32+39j)
2020/03/11 10:26:32.1978,Red Player,58,63,(58+63j)
2020/03/11 10:26:32.2008,Blue Player,32,39,(32+39j)
2020/03/11 10:26:32.2148,Red Player,58,63,(58+63j)
2020/03/11 10:26:32.2178,Blue Player,32,39,(32+39j)
2020/03/11 10:26:32.2308,Red Player,58,63,(58+63j)
2020/03/11 10:26:32.2348,Blue Player,32,39,(32+39j)
2020/03/11 10:26:32.2478,Red Player,57,63,(57+63j)
2020/03/11 10:26:32.2498,Blue Player,32,40,(32+40j)
2020/03/11 10:26:32.2648,Red Player,57,63,(57+63j)
2020/03/11 10:26:32.2678,Blue Player,32,40,(32+40j)
2020/03/11 10:26:32.2808,Red Player,57,64,(57+64j)
2020/03/11 10:26:32.2838,Blue Player,32,40,(32+40j)
2020/03/11 10:26:32.2978,Red Player,57,64,(57+64j)
2020/03/11 10:26:32.3008,Blue Player,32,40,(32+40j)
2020/03/11 10:26:32.3148,Red Player,57,64,(57+64j)
2020/03/11 10:26:32.3178,Blue Player,32,40,(32+40j)
2020/03/11 10:26:32.3318,Red Player,57,64,(57+64j)
2020/03/11 10:26:32.3338,Blue Player,32,40,(32+40j)
2020/03/11 10:26:32.3478,Red Player,58,65,(58+65j)
2020/03/11 10:26:32.3508,Blue Player,32,40,(32+40j)
2020/03/11 10:26:32.3648,Red Player,58,65,(58+65j)
2020/03/11 10:26:32.3678,Blue Player,32,40,(32+40j)
2020/03/11 10:26:32.3808,Red Player,58,65,(58+65j)
2020/03/11 10:26:32.3838,Blue Player,33,40,(33+40j)
2020/03/11 10:26:32.3988,Red Player,58,65,(58+65j)
2020/03/11 10:26:32.4008,Blue Player,33,41,(33+41j)
2020/03/11 10:26:32.4148,Red Player,58,66,(58+66j)
2020/03/11 10:26:32.4178,Blue Player,33,41,(33+41j)
2020/03/11 10:26:32.4318,Red Player,58,66,(58+66j)
2020/03/11 10:26:32.4338,Blue Player,33,41,(33+41j)
2020/03/11 10:26:32.4478,Red Player,58,66,(58+66j)
2020/03/11 10:26:32.4508,Blue Player,33,41,(33+41j)
2020/03/11 10:26:32.4648,Red Player,58,66,(58+66j)
2020/03/11 10:26:32.4678,Blue Player,33,41,(33+41j)
2020/03/11 10:26:32.4808,Red Player,58,67,(58+67j)
2020/03/11 10:26:32.4838,Blue Player,33,41,(33+41j)
2020/03/11 10:26:32.4978,Red Player,58,67,(58+67j)
2020/03/11 10:26:32.5008,Blue Player,33,41,(33+41j)
2020/03/11 10:26:32.5148,Red Player,58,67,(58+67j)
2020/03/11 10:26:32.5168,Blue Player,33,41,(33+41j)
2020/03/11 10:26:32.5328,Red Player,58,67,(58+67j)
2020/03/11 10:26:32.5368,Blue Player,33,42,(33+42j)
2020/03/11 10:26:32.5478,Red Player,58,67,(58+67j)
2020/03/11 10:26:32.5508,Blue Player,33,42,(33+42j)
2020/03/11 10:26:32.5648,Red Player,58,68,(58+68j)
2020/03/11 10:26:32.5678,Blue Player,33,42,(33+42j)
2020/03/11 10:26:32.5818,Red Player,58,68,(58+68j)
2020/03/11 10:26:32.5848,Blue Player,33,42,(33+42j)
2020/03/11 10:26:32.5998,Red Player,58,68,(58+68j)
2020/03/11 10:26:32.6028,Blue Player,33,42,(33+42j)
2020/03/11 10:26:32.6148,Red Player,58,69,(58+69j)
2020/03/11 10:26:32.6188,Blue Player,33,42,(33+42j)
2020/03/11 10:26:32.6318,Red Player,58,69,(58+69j)
2020/03/11 10:26:32.6338,Blue Player,33,43,(33+43j)
2020/03/11 10:26:32.6488,Red Player,59,69,(59+69j)
2020/03/11 10:26:32.6508,Blue Player,33,43,(33+43j)
2020/03/11 10:26:32.6648,Red Player,59,69,(59+69j)
2020/03/11 10:26:32.6678,Blue Player,33,43,(33+43j)
2020/03/11 10:26:32.6818,Red Player,59,69,(59+69j)
2020/03/11 10:26:32.6838,Blue Player,33,43,(33+43j)
2020/03/11 10:26:32.6978,Red Player,59,69,(59+69j)
2020/03/11 10:26:32.7008,Blue Player,33,43,(33+43j)
2020/03/11 10:26:32.7148,Red Player,59,70,(59+70j)
2020/03/11 10:26:32.7178,Blue Player,33,43,(33+43j)
2020/03/11 10:26:32.7318,Red Player,59,70,(59+70j)
2020/03/11 10:26:32.7338,Blue Player,33,43,(33+43j)
2020/03/11 10:26:32.7478,Red Player,59,70,(59+70j)
2020/03/11 10:26:32.7518,Blue Player,33,44,(33+44j)
2020/03/11 10:26:32.7648,Red Player,59,70,(59+70j)
2020/03/11 10:26:32.7678,Blue Player,33,44,(33+44j)
2020/03/11 10:26:32.7818,Red Player,59,71,(59+71j)
2020/03/11 10:26:32.7838,Blue Player,33,44,(33+44j)
2020/03/11 10:26:32.7998,Red Player,59,71,(59+71j)
2020/03/11 10:26:32.8028,Blue Player,33,45,(33+45j)
2020/03/11 10:26:32.8148,Red Player,59,71,(59+71j)
2020/03/11 10:26:32.8178,Blue Player,33,45,(33+45j)
2020/03/11 10:26:32.8318,Red Player,59,71,(59+71j)
2020/03/11 10:26:32.8358,Blue Player,33,45,(33+45j)
2020/03/11 10:26:32.8478,Red Player,59,72,(59+72j)
2020/03/11 10:26:32.8508,Blue Player,33,45,(33+45j)
2020/03/11 10:26:32.8648,Red Player,59,72,(59+72j)
2020/03/11 10:26:32.8678,Blue Player,33,45,(33+45j)
2020/03/11 10:26:32.8818,Red Player,59,72,(59+72j)
2020/03/11 10:26:32.8848,Blue Player,33,46,(33+46j)
2020/03/11 10:26:32.8988,Red Player,59,72,(59+72j)
2020/03/11 10:26:32.9008,Blue Player,33,46,(33+46j)
2020/03/11 10:26:32.9148,Red Player,59,72,(59+72j)
2020/03/11 10:26:32.9168,Blue Player,33,46,(33+46j)
2020/03/11 10:26:32.9318,Red Player,59,73,(59+73j)
2020/03/11 10:26:32.9348,Blue Player,33,46,(33+46j)
2020/03/11 10:26:32.9478,Red Player,59,73,(59+73j)
2020/03/11 10:26:32.9508,Blue Player,33,46,(33+46j)
2020/03/11 10:26:32.9648,Red Player,59,73,(59+73j)
2020/03/11 10:26:32.9688,Blue Player,33,46,(33+46j)
2020/03/11 10:26:32.9818,Red Player,60,73,(60+73j)
2020/03/11 10:26:32.9838,Blue Player,33,46,(33+46j)
2020/03/11 10:26:32.9988,Red Player,60,73,(60+73j)
2020/03/11 10:26:33.0008,Blue Player,33,46,(33+46j)
2020/03/11 10:26:33.0148,Red Player,60,73,(60+73j)
2020/03/11 10:26:33.0168,Blue Player,33,46,(33+46j)
2020/03/11 10:26:33.0318,Red Player,60,74,(60+74j)
2020/03/11 10:26:33.0358,Blue Player,33,47,(33+47j)
2020/03/11 10:26:33.0488,Red Player,60,74,(60+74j)
2020/03/11 10:26:33.0508,Blue Player,33,47,(33+47j)
2020/03/11 10:26:33.0648,Red Player,60,74,(60+74j)
2020/03/11 10:26:33.0678,Blue Player,33,47,(33+47j)
2020/03/11 10:26:33.0998,Red Player,60,74,(60+74j)
2020/03/11 10:26:33.1018,Blue Player,33,47,(33+47j)
2020/03/11 10:26:33.1078,Red Player,60,74,(60+74j)
2020/03/11 10:26:33.1108,Blue Player,33,47,(33+47j)
2020/03/11 10:26:33.1148,Red Player,60,74,(60+74j)
2020/03/11 10:26:33.1168,Blue Player,33,48,(33+48j)
2020/03/11 10:26:33.1318,Red Player,60,75,(60+75j)
2020/03/11 10:26:33.1348,Blue Player,33,48,(33+48j)
2020/03/11 10:26:33.1478,Red Player,60,75,(60+75j)
2020/03/11 10:26:33.1508,Blue Player,33,48,(33+48j)
2020/03/11 10:26:33.1648,Red Player,60,75,(60+75j)
2020/03/11 10:26:33.1678,Blue Player,33,48,(33+48j)
2020/03/11 10:26:33.1828,Red Player,60,75,(60+75j)
2020/03/11 10:26:33.1848,Blue Player,33,48,(33+48j)
2020/03/11 10:26:33.1988,Red Player,60,75,(60+75j)
2020/03/11 10:26:33.2008,Blue Player,33,48,(33+48j)
2020/03/11 10:26:33.2148,Red Player,60,75,(60+75j)
2020/03/11 10:26:33.2168,Blue Player,33,48,(33+48j)
2020/03/11 10:26:33.2328,Red Player,60,75,(60+75j)
2020/03/11 10:26:33.2358,Blue Player,34,49,(34+49j)
2020/03/11 10:26:33.2478,Red Player,60,75,(60+75j)
2020/03/11 10:26:33.2508,Blue Player,34,49,(34+49j)
2020/03/11 10:26:33.2648,Red Player,60,75,(60+75j)
2020/03/11 10:26:33.2668,Blue Player,34,49,(34+49j)
2020/03/11 10:26:33.2818,Red Player,60,76,(60+76j)
2020/03/11 10:26:33.2848,Blue Player,34,49,(34+49j)
2020/03/11 10:26:33.2978,Red Player,59,76,(59+76j)
2020/03/11 10:26:33.3008,Blue Player,34,49,(34+49j)
2020/03/11 10:26:33.3148,Red Player,59,76,(59+76j)
2020/03/11 10:26:33.3178,Blue Player,34,49,(34+49j)
2020/03/11 10:26:33.3328,Red Player,59,76,(59+76j)
2020/03/11 10:26:33.3348,Blue Player,34,50,(34+50j)
2020/03/11 10:26:33.3488,Red Player,59,76,(59+76j)
2020/03/11 10:26:33.3508,Blue Player,34,50,(34+50j)
2020/03/11 10:26:33.3648,Red Player,59,76,(59+76j)
2020/03/11 10:26:33.3678,Blue Player,34,50,(34+50j)
2020/03/11 10:26:33.3818,Red Player,59,76,(59+76j)
2020/03/11 10:26:33.3848,Blue Player,34,50,(34+50j)
2020/03/11 10:26:33.3978,Red Player,59,76,(59+76j)
2020/03/11 10:26:33.4008,Blue Player,34,50,(34+50j)
2020/03/11 10:26:33.4148,Red Player,59,77,(59+77j)
2020/03/11 10:26:33.4178,Blue Player,34,50,(34+50j)
2020/03/11 10:26:33.4318,Red Player,59,77,(59+77j)
2020/03/11 10:26:33.4358,Blue Player,34,50,(34+50j)
2020/03/11 10:26:33.4478,Red Player,59,77,(59+77j)
2020/03/11 10:26:33.4508,Blue Player,34,51,(34+51j)
2020/03/11 10:26:33.4648,Red Player,59,77,(59+77j)
2020/03/11 10:26:33.4678,Blue Player,34,51,(34+51j)
2020/03/11 10:26:33.4818,Red Player,59,77,(59+77j)
2020/03/11 10:26:33.4848,Blue Player,34,51,(34+51j)
2020/03/11 10:26:33.4978,Red Player,59,77,(59+77j)
2020/03/11 10:26:33.5008,Blue Player,35,51,(35+51j)
2020/03/11 10:26:33.5148,Red Player,59,77,(59+77j)
2020/03/11 10:26:33.5178,Blue Player,35,51,(35+51j)
2020/03/11 10:26:33.5318,Red Player,59,77,(59+77j)
2020/03/11 10:26:33.5338,Blue Player,35,51,(35+51j)
2020/03/11 10:26:33.5498,Red Player,59,77,(59+77j)
2020/03/11 10:26:33.5528,Blue Player,35,52,(35+52j)
2020/03/11 10:26:33.5658,Red Player,59,78,(59+78j)
2020/03/11 10:26:33.5698,Blue Player,35,52,(35+52j)
2020/03/11 10:26:33.5818,Red Player,59,78,(59+78j)
2020/03/11 10:26:33.5848,Blue Player,35,52,(35+52j)
2020/03/11 10:26:33.5988,Red Player,59,78,(59+78j)
2020/03/11 10:26:33.6008,Blue Player,35,52,(35+52j)
2020/03/11 10:26:33.6138,Red Player,59,78,(59+78j)
2020/03/11 10:26:33.6168,Blue Player,35,52,(35+52j)
2020/03/11 10:26:33.6318,Red Player,59,78,(59+78j)
2020/03/11 10:26:33.6358,Blue Player,35,52,(35+52j)
2020/03/11 10:26:33.6488,Red Player,59,78,(59+78j)
2020/03/11 10:26:33.6518,Blue Player,36,52,(36+52j)
2020/03/11 10:26:33.6648,Red Player,59,78,(59+78j)
2020/03/11 10:26:33.6678,Blue Player,36,53,(36+53j)
2020/03/11 10:26:33.6818,Red Player,59,78,(59+78j)
2020/03/11 10:26:33.6838,Blue Player,36,53,(36+53j)
2020/03/11 10:26:33.6978,Red Player,59,78,(59+78j)
2020/03/11 10:26:33.7018,Blue Player,36,53,(36+53j)
2020/03/11 10:26:33.7148,Red Player,59,78,(59+78j)
2020/03/11 10:26:33.7179,Blue Player,36,53,(36+53j)
2020/03/11 10:26:33.7309,Red Player,59,78,(59+78j)
2020/03/11 10:26:33.7339,Blue Player,36,53,(36+53j)
2020/03/11 10:26:33.7499,Red Player,59,78,(59+78j)
2020/03/11 10:26:33.7519,Blue Player,36,54,(36+54j)
2020/03/11 10:26:33.7649,Red Player,59,78,(59+78j)
2020/03/11 10:26:33.7679,Blue Player,36,54,(36+54j)
2020/03/11 10:26:33.7819,Red Player,59,78,(59+78j)
2020/03/11 10:26:33.7839,Blue Player,36,54,(36+54j)
2020/03/11 10:26:33.7979,Red Player,59,78,(59+78j)
2020/03/11 10:26:33.8009,Blue Player,37,54,(37+54j)
2020/03/11 10:26:33.8149,Red Player,59,78,(59+78j)
2020/03/11 10:26:33.8179,Blue Player,37,54,(37+54j)
2020/03/11 10:26:33.8319,Red Player,59,78,(59+78j)
2020/03/11 10:26:33.8349,Blue Player,37,54,(37+54j)
2020/03/11 10:26:33.8489,Red Player,59,78,(59+78j)
2020/03/11 10:26:33.8509,Blue Player,37,55,(37+55j)
2020/03/11 10:26:33.8649,Red Player,59,78,(59+78j)
2020/03/11 10:26:33.8669,Blue Player,37,55,(37+55j)
2020/03/11 10:26:33.8819,Red Player,59,78,(59+78j)
2020/03/11 10:26:33.8849,Blue Player,37,55,(37+55j)
2020/03/11 10:26:33.8989,Red Player,59,78,(59+78j)
2020/03/11 10:26:33.9009,Blue Player,37,55,(37+55j)
2020/03/11 10:26:33.9149,Red Player,59,78,(59+78j)
2020/03/11 10:26:33.9169,Blue Player,38,55,(38+55j)
2020/03/11 10:26:33.9329,Red Player,59,78,(59+78j)
2020/03/11 10:26:33.9359,Blue Player,38,56,(38+56j)
2020/03/11 10:26:33.9499,Red Player,59,78,(59+78j)
2020/03/11 10:26:33.9529,Blue Player,38,56,(38+56j)
2020/03/11 10:26:33.9659,Red Player,59,78,(59+78j)
2020/03/11 10:26:33.9689,Blue Player,38,56,(38+56j)
2020/03/11 10:26:33.9819,Red Player,59,78,(59+78j)
2020/03/11 10:26:33.9839,Blue Player,38,56,(38+56j)
2020/03/11 10:26:33.9989,Red Player,59,78,(59+78j)
2020/03/11 10:26:34.0009,Blue Player,38,56,(38+56j)
2020/03/11 10:26:34.0149,Red Player,59,78,(59+78j)
2020/03/11 10:26:34.0189,Blue Player,39,56,(39+56j)
2020/03/11 10:26:34.0319,Red Player,59,78,(59+78j)
2020/03/11 10:26:34.0359,Blue Player,39,57,(39+57j)
2020/03/11 10:26:34.0479,Red Player,59,78,(59+78j)
2020/03/11 10:26:34.0509,Blue Player,39,57,(39+57j)
2020/03/11 10:26:34.0649,Red Player,59,78,(59+78j)
2020/03/11 10:26:34.0679,Blue Player,39,57,(39+57j)
2020/03/11 10:26:34.0819,Red Player,59,78,(59+78j)
2020/03/11 10:26:34.0849,Blue Player,40,57,(40+57j)
2020/03/11 10:26:34.0999,Red Player,59,78,(59+78j)
2020/03/11 10:26:34.1029,Blue Player,40,58,(40+58j)
2020/03/11 10:26:34.1149,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.1189,Blue Player,40,58,(40+58j)
2020/03/11 10:26:34.1319,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.1349,Blue Player,40,58,(40+58j)
2020/03/11 10:26:34.1489,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.1519,Blue Player,41,58,(41+58j)
2020/03/11 10:26:34.1659,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.1689,Blue Player,41,58,(41+58j)
2020/03/11 10:26:34.1829,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.1859,Blue Player,41,59,(41+59j)
2020/03/11 10:26:34.1989,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.2009,Blue Player,41,59,(41+59j)
2020/03/11 10:26:34.2149,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.2179,Blue Player,42,59,(42+59j)
2020/03/11 10:26:34.2319,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.2359,Blue Player,42,59,(42+59j)
2020/03/11 10:26:34.2479,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.2509,Blue Player,42,59,(42+59j)
2020/03/11 10:26:34.2669,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.2699,Blue Player,42,60,(42+60j)
2020/03/11 10:26:34.2819,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.2849,Blue Player,43,60,(43+60j)
2020/03/11 10:26:34.2989,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.3009,Blue Player,43,60,(43+60j)
2020/03/11 10:26:34.3149,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.3169,Blue Player,43,60,(43+60j)
2020/03/11 10:26:34.3319,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.3339,Blue Player,44,60,(44+60j)
2020/03/11 10:26:34.3489,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.3519,Blue Player,44,61,(44+61j)
2020/03/11 10:26:34.3669,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.3689,Blue Player,45,61,(45+61j)
2020/03/11 10:26:34.3829,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.3859,Blue Player,45,61,(45+61j)
2020/03/11 10:26:34.3989,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.4009,Blue Player,46,61,(46+61j)
2020/03/11 10:26:34.4149,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.4179,Blue Player,46,61,(46+61j)
2020/03/11 10:26:34.4319,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.4339,Blue Player,46,61,(46+61j)
2020/03/11 10:26:34.4489,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.4509,Blue Player,46,61,(46+61j)
2020/03/11 10:26:34.4649,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.4669,Blue Player,47,61,(47+61j)
2020/03/11 10:26:34.4819,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.4849,Blue Player,47,61,(47+61j)
2020/03/11 10:26:34.4999,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.5029,Blue Player,47,61,(47+61j)
2020/03/11 10:26:34.5149,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.5179,Blue Player,47,61,(47+61j)
2020/03/11 10:26:34.5329,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.5359,Blue Player,48,62,(48+62j)
2020/03/11 10:26:34.5489,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.5519,Blue Player,48,62,(48+62j)
2020/03/11 10:26:34.5659,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.5699,Blue Player,48,62,(48+62j)
2020/03/11 10:26:34.5819,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.5849,Blue Player,48,62,(48+62j)
2020/03/11 10:26:34.5999,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.6029,Blue Player,49,62,(49+62j)
2020/03/11 10:26:34.6159,Red Player,60,78,(60+78j)
2020/03/11 10:26:34.6179,Blue Player,49,62,(49+62j)
2020/03/11 10:26:34.6319,Red Player,60,78,(60+78j)
