Time,Player.Color,Position.X,Position.Y,Pos
2020/03/11 10:55:37.7456,Blue Player,56,44,(56+44j)
2020/03/11 10:55:37.7576,Red Player,56,48,(56+48j)
2020/03/11 10:55:37.7606,Blue Player,56,44,(56+44j)
2020/03/11 10:55:37.7736,Red Player,56,48,(56+48j)
2020/03/11 10:55:37.7776,Blue Player,56,44,(56+44j)
2020/03/11 10:55:37.7906,Red Player,56,48,(56+48j)
2020/03/11 10:55:37.7936,Blue Player,56,45,(56+45j)
2020/03/11 10:55:37.8076,Red Player,56,48,(56+48j)
2020/03/11 10:55:37.8106,Blue Player,56,45,(56+45j)
2020/03/11 10:55:37.8246,Red Player,55,49,(55+49j)
2020/03/11 10:55:37.8286,Blue Player,56,45,(56+45j)
2020/03/11 10:55:37.8406,Red Player,55,49,(55+49j)
2020/03/11 10:55:37.8436,Blue Player,56,45,(56+45j)
2020/03/11 10:55:37.8576,Red Player,55,49,(55+49j)
2020/03/11 10:55:37.8606,Blue Player,56,45,(56+45j)
2020/03/11 10:55:37.8736,Red Player,55,49,(55+49j)
2020/03/11 10:55:37.8766,Blue Player,56,45,(56+45j)
2020/03/11 10:55:37.8906,Red Player,55,49,(55+49j)
2020/03/11 10:55:37.8946,Blue Player,56,46,(56+46j)
2020/03/11 10:55:37.9076,Red Player,55,49,(55+49j)
2020/03/11 10:55:37.9106,Blue Player,56,46,(56+46j)
2020/03/11 10:55:37.9246,Red Player,55,50,(55+50j)
2020/03/11 10:55:37.9276,Blue Player,56,46,(56+46j)
2020/03/11 10:55:37.9426,Red Player,55,50,(55+50j)
2020/03/11 10:55:37.9456,Blue Player,56,46,(56+46j)
2020/03/11 10:55:37.9576,Red Player,55,50,(55+50j)
2020/03/11 10:55:37.9606,Blue Player,56,46,(56+46j)
2020/03/11 10:55:37.9736,Red Player,55,50,(55+50j)
2020/03/11 10:55:37.9766,Blue Player,56,46,(56+46j)
2020/03/11 10:55:37.9906,Red Player,55,50,(55+50j)
2020/03/11 10:55:37.9936,Blue Player,56,46,(56+46j)
2020/03/11 10:55:38.0076,Red Player,55,51,(55+51j)
2020/03/11 10:55:38.0106,Blue Player,56,45,(56+45j)
2020/03/11 10:55:38.0246,Red Player,55,51,(55+51j)
2020/03/11 10:55:38.0286,Blue Player,56,45,(56+45j)
2020/03/11 10:55:38.0406,Red Player,55,51,(55+51j)
2020/03/11 10:55:38.0446,Blue Player,56,45,(56+45j)
2020/03/11 10:55:38.0576,Red Player,55,51,(55+51j)
2020/03/11 10:55:38.0606,Blue Player,56,45,(56+45j)
2020/03/11 10:55:38.0736,Red Player,55,51,(55+51j)
2020/03/11 10:55:38.0766,Blue Player,56,45,(56+45j)
2020/03/11 10:55:38.0906,Red Player,55,51,(55+51j)
2020/03/11 10:55:38.0936,Blue Player,56,45,(56+45j)
2020/03/11 10:55:38.1076,Red Player,55,52,(55+52j)
2020/03/11 10:55:38.1116,Blue Player,56,46,(56+46j)
2020/03/11 10:55:38.1246,Red Player,54,52,(54+52j)
2020/03/11 10:55:38.1286,Blue Player,56,46,(56+46j)
2020/03/11 10:55:38.1406,Red Player,54,52,(54+52j)
2020/03/11 10:55:38.1446,Blue Player,56,46,(56+46j)
2020/03/11 10:55:38.1576,Red Player,54,52,(54+52j)
2020/03/11 10:55:38.1606,Blue Player,56,46,(56+46j)
2020/03/11 10:55:38.1736,Red Player,54,52,(54+52j)
2020/03/11 10:55:38.1776,Blue Player,55,46,(55+46j)
2020/03/11 10:55:38.1906,Red Player,54,52,(54+52j)
2020/03/11 10:55:38.1946,Blue Player,55,46,(55+46j)
2020/03/11 10:55:38.2076,Red Player,54,53,(54+53j)
2020/03/11 10:55:38.2116,Blue Player,55,46,(55+46j)
2020/03/11 10:55:38.2246,Red Player,54,53,(54+53j)
2020/03/11 10:55:38.2266,Blue Player,55,46,(55+46j)
2020/03/11 10:55:38.2406,Red Player,54,53,(54+53j)
2020/03/11 10:55:38.2436,Blue Player,55,46,(55+46j)
2020/03/11 10:55:38.2576,Red Player,54,53,(54+53j)
2020/03/11 10:55:38.2606,Blue Player,55,46,(55+46j)
2020/03/11 10:55:38.2736,Red Player,53,53,(53+53j)
2020/03/11 10:55:38.2776,Blue Player,55,46,(55+46j)
2020/03/11 10:55:38.2906,Red Player,53,53,(53+53j)
2020/03/11 10:55:38.2936,Blue Player,55,46,(55+46j)
2020/03/11 10:55:38.3076,Red Player,53,53,(53+53j)
2020/03/11 10:55:38.3206,Blue Player,55,46,(55+46j)
2020/03/11 10:55:38.3256,Red Player,53,53,(53+53j)
2020/03/11 10:55:38.3286,Blue Player,55,47,(55+47j)
2020/03/11 10:55:38.3416,Red Player,53,53,(53+53j)
2020/03/11 10:55:38.3446,Blue Player,55,47,(55+47j)
2020/03/11 10:55:38.3576,Red Player,53,53,(53+53j)
2020/03/11 10:55:38.3606,Blue Player,55,47,(55+47j)
2020/03/11 10:55:38.3736,Red Player,52,53,(52+53j)
2020/03/11 10:55:38.3776,Blue Player,55,47,(55+47j)
2020/03/11 10:55:38.3906,Red Player,52,53,(52+53j)
2020/03/11 10:55:38.3936,Blue Player,55,47,(55+47j)
2020/03/11 10:55:38.4076,Red Player,52,54,(52+54j)
2020/03/11 10:55:38.4106,Blue Player,55,47,(55+47j)
2020/03/11 10:55:38.4246,Red Player,52,54,(52+54j)
2020/03/11 10:55:38.4276,Blue Player,54,47,(54+47j)
2020/03/11 10:55:38.4416,Red Player,52,54,(52+54j)
2020/03/11 10:55:38.4446,Blue Player,54,47,(54+47j)
2020/03/11 10:55:38.4576,Red Player,52,55,(52+55j)
2020/03/11 10:55:38.4596,Blue Player,54,47,(54+47j)
2020/03/11 10:55:38.4736,Red Player,53,55,(53+55j)
2020/03/11 10:55:38.4766,Blue Player,54,47,(54+47j)
2020/03/11 10:55:38.4906,Red Player,53,55,(53+55j)
2020/03/11 10:55:38.4936,Blue Player,54,47,(54+47j)
2020/03/11 10:55:38.5076,Red Player,53,55,(53+55j)
2020/03/11 10:55:38.5106,Blue Player,54,47,(54+47j)
2020/03/11 10:55:38.5246,Red Player,53,55,(53+55j)
2020/03/11 10:55:38.5276,Blue Player,54,47,(54+47j)
2020/03/11 10:55:38.5416,Red Player,53,55,(53+55j)
2020/03/11 10:55:38.5436,Blue Player,54,47,(54+47j)
2020/03/11 10:55:38.5576,Red Player,54,55,(54+55j)
2020/03/11 10:55:38.5606,Blue Player,54,47,(54+47j)
2020/03/11 10:55:38.5736,Red Player,54,55,(54+55j)
2020/03/11 10:55:38.5766,Blue Player,54,47,(54+47j)
2020/03/11 10:55:38.5906,Red Player,54,55,(54+55j)
2020/03/11 10:55:38.5946,Blue Player,54,47,(54+47j)
2020/03/11 10:55:38.6076,Red Player,54,55,(54+55j)
2020/03/11 10:55:38.6116,Blue Player,54,47,(54+47j)
2020/03/11 10:55:38.6236,Red Player,54,56,(54+56j)
2020/03/11 10:55:38.6266,Blue Player,54,48,(54+48j)
2020/03/11 10:55:38.6406,Red Player,54,56,(54+56j)
2020/03/11 10:55:38.6436,Blue Player,54,48,(54+48j)
2020/03/11 10:55:38.6576,Red Player,54,56,(54+56j)
2020/03/11 10:55:38.6606,Blue Player,54,48,(54+48j)
2020/03/11 10:55:38.6736,Red Player,53,56,(53+56j)
2020/03/11 10:55:38.6766,Blue Player,54,48,(54+48j)
2020/03/11 10:55:38.6906,Red Player,53,56,(53+56j)
2020/03/11 10:55:38.6936,Blue Player,54,48,(54+48j)
2020/03/11 10:55:38.7076,Red Player,53,56,(53+56j)
2020/03/11 10:55:38.7106,Blue Player,54,48,(54+48j)
2020/03/11 10:55:38.7246,Red Player,53,57,(53+57j)
2020/03/11 10:55:38.7276,Blue Player,54,49,(54+49j)
2020/03/11 10:55:38.7406,Red Player,53,57,(53+57j)
2020/03/11 10:55:38.7446,Blue Player,54,49,(54+49j)
2020/03/11 10:55:38.7576,Red Player,53,57,(53+57j)
2020/03/11 10:55:38.7616,Blue Player,54,49,(54+49j)
2020/03/11 10:55:38.7736,Red Player,53,57,(53+57j)
2020/03/11 10:55:38.7776,Blue Player,55,49,(55+49j)
2020/03/11 10:55:38.7906,Red Player,53,57,(53+57j)
2020/03/11 10:55:38.7946,Blue Player,55,50,(55+50j)
2020/03/11 10:55:38.8076,Red Player,53,57,(53+57j)
2020/03/11 10:55:38.8106,Blue Player,54,50,(54+50j)
2020/03/11 10:55:38.8246,Red Player,53,57,(53+57j)
2020/03/11 10:55:38.8276,Blue Player,54,50,(54+50j)
2020/03/11 10:55:38.8406,Red Player,53,57,(53+57j)
2020/03/11 10:55:38.8446,Blue Player,54,50,(54+50j)
2020/03/11 10:55:38.8576,Red Player,53,57,(53+57j)
2020/03/11 10:55:38.8616,Blue Player,54,51,(54+51j)
2020/03/11 10:55:38.8736,Red Player,53,57,(53+57j)
2020/03/11 10:55:38.8766,Blue Player,54,51,(54+51j)
2020/03/11 10:55:38.8916,Red Player,53,57,(53+57j)
2020/03/11 10:55:38.8946,Blue Player,54,51,(54+51j)
2020/03/11 10:55:38.9076,Red Player,53,57,(53+57j)
2020/03/11 10:55:38.9116,Blue Player,54,51,(54+51j)
2020/03/11 10:55:38.9246,Red Player,53,58,(53+58j)
2020/03/11 10:55:38.9276,Blue Player,53,51,(53+51j)
2020/03/11 10:55:38.9416,Red Player,53,58,(53+58j)
2020/03/11 10:55:38.9446,Blue Player,53,52,(53+52j)
2020/03/11 10:55:38.9576,Red Player,52,57,(52+57j)
2020/03/11 10:55:38.9606,Blue Player,53,52,(53+52j)
2020/03/11 10:55:38.9746,Red Player,52,57,(52+57j)
2020/03/11 10:55:38.9766,Blue Player,53,52,(53+52j)
2020/03/11 10:55:38.9906,Red Player,52,56,(52+56j)
2020/03/11 10:55:38.9936,Blue Player,53,52,(53+52j)
2020/03/11 10:55:39.0076,Red Player,52,56,(52+56j)
2020/03/11 10:55:39.0116,Blue Player,53,52,(53+52j)
2020/03/11 10:55:39.0246,Red Player,52,56,(52+56j)
2020/03/11 10:55:39.0276,Blue Player,53,52,(53+52j)
2020/03/11 10:55:39.0406,Red Player,51,56,(51+56j)
2020/03/11 10:55:39.0446,Blue Player,52,52,(52+52j)
2020/03/11 10:55:39.0576,Red Player,51,56,(51+56j)
2020/03/11 10:55:39.0606,Blue Player,52,52,(52+52j)
2020/03/11 10:55:39.0736,Red Player,51,56,(51+56j)
2020/03/11 10:55:39.0766,Blue Player,52,52,(52+52j)
2020/03/11 10:55:39.0906,Red Player,51,56,(51+56j)
2020/03/11 10:55:39.0946,Blue Player,52,52,(52+52j)
2020/03/11 10:55:39.1077,Red Player,51,56,(51+56j)
2020/03/11 10:55:39.1107,Blue Player,52,52,(52+52j)
2020/03/11 10:55:39.1247,Red Player,51,56,(51+56j)
2020/03/11 10:55:39.1287,Blue Player,52,52,(52+52j)
2020/03/11 10:55:39.1407,Red Player,51,56,(51+56j)
2020/03/11 10:55:39.1447,Blue Player,52,52,(52+52j)
2020/03/11 10:55:39.1577,Red Player,50,56,(50+56j)
2020/03/11 10:55:39.1607,Blue Player,52,52,(52+52j)
2020/03/11 10:55:39.1737,Red Player,50,56,(50+56j)
2020/03/11 10:55:39.1777,Blue Player,52,51,(52+51j)
2020/03/11 10:55:39.1917,Red Player,50,56,(50+56j)
2020/03/11 10:55:39.1947,Blue Player,52,52,(52+52j)
2020/03/11 10:55:39.2077,Red Player,50,56,(50+56j)
2020/03/11 10:55:39.2117,Blue Player,51,52,(51+52j)
2020/03/11 10:55:39.2247,Red Player,50,57,(50+57j)
2020/03/11 10:55:39.2277,Blue Player,51,52,(51+52j)
2020/03/11 10:55:39.2417,Red Player,50,57,(50+57j)
2020/03/11 10:55:39.2437,Blue Player,51,52,(51+52j)
2020/03/11 10:55:39.2577,Red Player,50,57,(50+57j)
2020/03/11 10:55:39.2607,Blue Player,51,52,(51+52j)
2020/03/11 10:55:39.2737,Red Player,50,57,(50+57j)
2020/03/11 10:55:39.2767,Blue Player,51,52,(51+52j)
2020/03/11 10:55:39.2907,Red Player,50,57,(50+57j)
2020/03/11 10:55:39.2937,Blue Player,51,52,(51+52j)
2020/03/11 10:55:39.3077,Red Player,50,57,(50+57j)
2020/03/11 10:55:39.3107,Blue Player,51,52,(51+52j)
2020/03/11 10:55:39.3247,Red Player,50,57,(50+57j)
2020/03/11 10:55:39.3277,Blue Player,51,52,(51+52j)
2020/03/11 10:55:39.3417,Red Player,50,57,(50+57j)
2020/03/11 10:55:39.3447,Blue Player,51,52,(51+52j)
2020/03/11 10:55:39.3577,Red Player,49,57,(49+57j)
2020/03/11 10:55:39.3597,Blue Player,51,52,(51+52j)
2020/03/11 10:55:39.3737,Red Player,49,57,(49+57j)
2020/03/11 10:55:39.3777,Blue Player,51,52,(51+52j)
2020/03/11 10:55:39.3907,Red Player,49,58,(49+58j)
2020/03/11 10:55:39.3937,Blue Player,51,53,(51+53j)
2020/03/11 10:55:39.4077,Red Player,49,58,(49+58j)
2020/03/11 10:55:39.4117,Blue Player,51,53,(51+53j)
2020/03/11 10:55:39.4247,Red Player,49,58,(49+58j)
2020/03/11 10:55:39.4277,Blue Player,51,53,(51+53j)
2020/03/11 10:55:39.4407,Red Player,49,58,(49+58j)
2020/03/11 10:55:39.4447,Blue Player,51,53,(51+53j)
2020/03/11 10:55:39.4577,Red Player,48,58,(48+58j)
2020/03/11 10:55:39.4607,Blue Player,51,53,(51+53j)
2020/03/11 10:55:39.4737,Red Player,48,58,(48+58j)
2020/03/11 10:55:39.4777,Blue Player,51,53,(51+53j)
2020/03/11 10:55:39.4917,Red Player,48,58,(48+58j)
2020/03/11 10:55:39.4937,Blue Player,51,53,(51+53j)
2020/03/11 10:55:39.5077,Red Player,48,58,(48+58j)
2020/03/11 10:55:39.5197,Blue Player,51,53,(51+53j)
2020/03/11 10:55:39.5247,Red Player,48,58,(48+58j)
2020/03/11 10:55:39.5277,Blue Player,51,53,(51+53j)
2020/03/11 10:55:39.5417,Red Player,48,58,(48+58j)
2020/03/11 10:55:39.5447,Blue Player,51,53,(51+53j)
2020/03/11 10:55:39.5577,Red Player,48,58,(48+58j)
2020/03/11 10:55:39.5607,Blue Player,51,54,(51+54j)
2020/03/11 10:55:39.5747,Red Player,48,59,(48+59j)
2020/03/11 10:55:39.5777,Blue Player,51,54,(51+54j)
2020/03/11 10:55:39.5907,Red Player,48,59,(48+59j)
2020/03/11 10:55:39.5937,Blue Player,51,54,(51+54j)
2020/03/11 10:55:39.6077,Red Player,48,59,(48+59j)
2020/03/11 10:55:39.6107,Blue Player,51,54,(51+54j)
2020/03/11 10:55:39.6247,Red Player,48,59,(48+59j)
2020/03/11 10:55:39.6277,Blue Player,51,54,(51+54j)
2020/03/11 10:55:39.6417,Red Player,48,59,(48+59j)
2020/03/11 10:55:39.6447,Blue Player,51,54,(51+54j)
2020/03/11 10:55:39.6577,Red Player,48,59,(48+59j)
2020/03/11 10:55:39.6607,Blue Player,51,54,(51+54j)
2020/03/11 10:55:39.6737,Red Player,47,59,(47+59j)
2020/03/11 10:55:39.6767,Blue Player,50,54,(50+54j)
2020/03/11 10:55:39.6917,Red Player,47,59,(47+59j)
2020/03/11 10:55:39.6947,Blue Player,50,54,(50+54j)
2020/03/11 10:55:39.7077,Red Player,47,59,(47+59j)
2020/03/11 10:55:39.7107,Blue Player,50,54,(50+54j)
2020/03/11 10:55:39.7247,Red Player,47,59,(47+59j)
2020/03/11 10:55:39.7277,Blue Player,50,54,(50+54j)
2020/03/11 10:55:39.7417,Red Player,47,59,(47+59j)
2020/03/11 10:55:39.7457,Blue Player,50,54,(50+54j)
2020/03/11 10:55:39.7577,Red Player,47,59,(47+59j)
2020/03/11 10:55:39.7607,Blue Player,50,54,(50+54j)
2020/03/11 10:55:39.7737,Red Player,47,60,(47+60j)
2020/03/11 10:55:39.7767,Blue Player,50,54,(50+54j)
2020/03/11 10:55:39.7907,Red Player,47,60,(47+60j)
2020/03/11 10:55:39.7937,Blue Player,50,54,(50+54j)
2020/03/11 10:55:39.8087,Red Player,47,60,(47+60j)
2020/03/11 10:55:39.8117,Blue Player,50,54,(50+54j)
2020/03/11 10:55:39.8247,Red Player,47,60,(47+60j)
2020/03/11 10:55:39.8277,Blue Player,50,54,(50+54j)
2020/03/11 10:55:39.8407,Red Player,47,60,(47+60j)
2020/03/11 10:55:39.8447,Blue Player,50,54,(50+54j)
2020/03/11 10:55:39.8577,Red Player,47,60,(47+60j)
2020/03/11 10:55:39.8617,Blue Player,50,54,(50+54j)
2020/03/11 10:55:39.8747,Red Player,46,60,(46+60j)
2020/03/11 10:55:39.8777,Blue Player,50,54,(50+54j)
2020/03/11 10:55:39.8907,Red Player,46,60,(46+60j)
2020/03/11 10:55:39.8947,Blue Player,50,55,(50+55j)
2020/03/11 10:55:39.9077,Red Player,46,60,(46+60j)
2020/03/11 10:55:39.9107,Blue Player,50,55,(50+55j)
2020/03/11 10:55:39.9247,Red Player,46,60,(46+60j)
2020/03/11 10:55:39.9277,Blue Player,50,55,(50+55j)
2020/03/11 10:55:39.9417,Red Player,46,60,(46+60j)
2020/03/11 10:55:39.9447,Blue Player,50,55,(50+55j)
2020/03/11 10:55:39.9577,Red Player,46,60,(46+60j)
2020/03/11 10:55:39.9607,Blue Player,50,55,(50+55j)
2020/03/11 10:55:39.9747,Red Player,46,59,(46+59j)
2020/03/11 10:55:39.9777,Blue Player,50,55,(50+55j)
2020/03/11 10:55:39.9907,Red Player,46,59,(46+59j)
2020/03/11 10:55:39.9947,Blue Player,50,55,(50+55j)
2020/03/11 10:55:40.0077,Red Player,46,58,(46+58j)
2020/03/11 10:55:40.0107,Blue Player,49,55,(49+55j)
2020/03/11 10:55:40.0247,Red Player,46,58,(46+58j)
2020/03/11 10:55:40.0277,Blue Player,49,55,(49+55j)
2020/03/11 10:55:40.0417,Red Player,45,58,(45+58j)
2020/03/11 10:55:40.0447,Blue Player,49,55,(49+55j)
2020/03/11 10:55:40.0587,Red Player,45,58,(45+58j)
2020/03/11 10:55:40.0617,Blue Player,49,55,(49+55j)
2020/03/11 10:55:40.0747,Red Player,45,58,(45+58j)
2020/03/11 10:55:40.0777,Blue Player,49,55,(49+55j)
2020/03/11 10:55:40.0907,Red Player,45,58,(45+58j)
2020/03/11 10:55:40.0937,Blue Player,49,55,(49+55j)
2020/03/11 10:55:40.1087,Red Player,45,58,(45+58j)
2020/03/11 10:55:40.1117,Blue Player,49,55,(49+55j)
2020/03/11 10:55:40.1247,Red Player,45,58,(45+58j)
2020/03/11 10:55:40.1277,Blue Player,49,55,(49+55j)
2020/03/11 10:55:40.1417,Red Player,45,57,(45+57j)
2020/03/11 10:55:40.1447,Blue Player,49,55,(49+55j)
2020/03/11 10:55:40.1577,Red Player,45,58,(45+58j)
2020/03/11 10:55:40.1607,Blue Player,49,56,(49+56j)
2020/03/11 10:55:40.1737,Red Player,45,58,(45+58j)
2020/03/11 10:55:40.1777,Blue Player,49,56,(49+56j)
2020/03/11 10:55:40.1917,Red Player,45,58,(45+58j)
2020/03/11 10:55:40.1947,Blue Player,49,56,(49+56j)
2020/03/11 10:55:40.2077,Red Player,45,58,(45+58j)
2020/03/11 10:55:40.2117,Blue Player,49,56,(49+56j)
2020/03/11 10:55:40.2247,Red Player,45,58,(45+58j)
2020/03/11 10:55:40.2267,Blue Player,48,56,(48+56j)
2020/03/11 10:55:40.2407,Red Player,45,58,(45+58j)
2020/03/11 10:55:40.2447,Blue Player,48,56,(48+56j)
2020/03/11 10:55:40.2577,Red Player,45,58,(45+58j)
2020/03/11 10:55:40.2617,Blue Player,48,57,(48+57j)
2020/03/11 10:55:40.2737,Red Player,45,58,(45+58j)
2020/03/11 10:55:40.2777,Blue Player,48,57,(48+57j)
2020/03/11 10:55:40.2907,Red Player,45,58,(45+58j)
2020/03/11 10:55:40.2937,Blue Player,48,57,(48+57j)
2020/03/11 10:55:40.3077,Red Player,45,58,(45+58j)
2020/03/11 10:55:40.3107,Blue Player,48,57,(48+57j)
2020/03/11 10:55:40.3237,Red Player,45,58,(45+58j)
2020/03/11 10:55:40.3277,Blue Player,48,57,(48+57j)
2020/03/11 10:55:40.3417,Red Player,45,59,(45+59j)
2020/03/11 10:55:40.3447,Blue Player,48,57,(48+57j)
2020/03/11 10:55:40.3577,Red Player,46,59,(46+59j)
2020/03/11 10:55:40.3607,Blue Player,48,57,(48+57j)
2020/03/11 10:55:40.3747,Red Player,46,59,(46+59j)
2020/03/11 10:55:40.3777,Blue Player,48,57,(48+57j)
2020/03/11 10:55:40.3907,Red Player,46,59,(46+59j)
2020/03/11 10:55:40.3937,Blue Player,48,57,(48+57j)
2020/03/11 10:55:40.4077,Red Player,46,60,(46+60j)
2020/03/11 10:55:40.4107,Blue Player,48,58,(48+58j)
2020/03/11 10:55:40.4247,Red Player,46,60,(46+60j)
2020/03/11 10:55:40.4267,Blue Player,47,58,(47+58j)
2020/03/11 10:55:40.4417,Red Player,46,60,(46+60j)
2020/03/11 10:55:40.4447,Blue Player,47,58,(47+58j)
2020/03/11 10:55:40.4577,Red Player,47,60,(47+60j)
2020/03/11 10:55:40.4607,Blue Player,47,58,(47+58j)
2020/03/11 10:55:40.4747,Red Player,46,60,(46+60j)
2020/03/11 10:55:40.4777,Blue Player,47,58,(47+58j)
2020/03/11 10:55:40.4907,Red Player,46,60,(46+60j)
2020/03/11 10:55:40.4947,Blue Player,47,58,(47+58j)
2020/03/11 10:55:40.5077,Red Player,45,60,(45+60j)
2020/03/11 10:55:40.5107,Blue Player,47,58,(47+58j)
2020/03/11 10:55:40.5237,Red Player,45,60,(45+60j)
2020/03/11 10:55:40.5277,Blue Player,47,58,(47+58j)
2020/03/11 10:55:40.5417,Red Player,45,60,(45+60j)
2020/03/11 10:55:40.5447,Blue Player,47,58,(47+58j)
2020/03/11 10:55:40.5577,Red Player,44,60,(44+60j)
2020/03/11 10:55:40.5607,Blue Player,47,58,(47+58j)
2020/03/11 10:55:40.5737,Red Player,44,60,(44+60j)
2020/03/11 10:55:40.5777,Blue Player,46,58,(46+58j)
2020/03/11 10:55:40.5907,Red Player,44,60,(44+60j)
2020/03/11 10:55:40.5947,Blue Player,46,59,(46+59j)
2020/03/11 10:55:40.6087,Red Player,43,60,(43+60j)
2020/03/11 10:55:40.6117,Blue Player,46,59,(46+59j)
2020/03/11 10:55:40.6247,Red Player,43,60,(43+60j)
2020/03/11 10:55:40.6277,Blue Player,46,59,(46+59j)
2020/03/11 10:55:40.6407,Red Player,43,60,(43+60j)
2020/03/11 10:55:40.6447,Blue Player,46,59,(46+59j)
2020/03/11 10:55:40.6577,Red Player,43,60,(43+60j)
2020/03/11 10:55:40.6617,Blue Player,46,59,(46+59j)
2020/03/11 10:55:40.6737,Red Player,43,60,(43+60j)
2020/03/11 10:55:40.6777,Blue Player,46,59,(46+59j)
2020/03/11 10:55:40.6917,Red Player,42,60,(42+60j)
2020/03/11 10:55:40.6947,Blue Player,46,59,(46+59j)
2020/03/11 10:55:40.7077,Red Player,42,60,(42+60j)
2020/03/11 10:55:40.7107,Blue Player,46,59,(46+59j)
2020/03/11 10:55:40.7247,Red Player,42,60,(42+60j)
2020/03/11 10:55:40.7287,Blue Player,46,59,(46+59j)
2020/03/11 10:55:40.7417,Red Player,42,60,(42+60j)
2020/03/11 10:55:40.7447,Blue Player,45,59,(45+59j)
2020/03/11 10:55:40.7577,Red Player,42,60,(42+60j)
2020/03/11 10:55:40.7607,Blue Player,45,59,(45+59j)
2020/03/11 10:55:40.7737,Red Player,41,60,(41+60j)
2020/03/11 10:55:40.7777,Blue Player,45,59,(45+59j)
2020/03/11 10:55:40.7917,Red Player,41,60,(41+60j)
2020/03/11 10:55:40.7947,Blue Player,45,59,(45+59j)
2020/03/11 10:55:40.8087,Red Player,41,60,(41+60j)
2020/03/11 10:55:40.8107,Blue Player,45,59,(45+59j)
2020/03/11 10:55:40.8247,Red Player,41,60,(41+60j)
2020/03/11 10:55:40.8277,Blue Player,45,59,(45+59j)
2020/03/11 10:55:40.8407,Red Player,41,60,(41+60j)
2020/03/11 10:55:40.8437,Blue Player,45,59,(45+59j)
2020/03/11 10:55:40.8578,Red Player,41,60,(41+60j)
2020/03/11 10:55:40.8608,Blue Player,45,59,(45+59j)
2020/03/11 10:55:40.8748,Red Player,40,60,(40+60j)
2020/03/11 10:55:40.8788,Blue Player,45,60,(45+60j)
2020/03/11 10:55:40.8908,Red Player,40,61,(40+61j)
2020/03/11 10:55:40.8948,Blue Player,45,60,(45+60j)
2020/03/11 10:55:40.9078,Red Player,40,61,(40+61j)
2020/03/11 10:55:40.9108,Blue Player,44,60,(44+60j)
2020/03/11 10:55:40.9248,Red Player,40,61,(40+61j)
2020/03/11 10:55:40.9278,Blue Player,44,60,(44+60j)
2020/03/11 10:55:40.9408,Red Player,40,61,(40+61j)
2020/03/11 10:55:40.9448,Blue Player,44,60,(44+60j)
2020/03/11 10:55:40.9578,Red Player,40,61,(40+61j)
2020/03/11 10:55:40.9618,Blue Player,44,60,(44+60j)
2020/03/11 10:55:40.9738,Red Player,40,61,(40+61j)
2020/03/11 10:55:40.9768,Blue Player,44,60,(44+60j)
2020/03/11 10:55:40.9908,Red Player,40,61,(40+61j)
2020/03/11 10:55:40.9948,Blue Player,44,60,(44+60j)
2020/03/11 10:55:41.0088,Red Player,40,61,(40+61j)
2020/03/11 10:55:41.0118,Blue Player,44,60,(44+60j)
2020/03/11 10:55:41.0248,Red Player,40,61,(40+61j)
2020/03/11 10:55:41.0278,Blue Player,43,60,(43+60j)
2020/03/11 10:55:41.0408,Red Player,39,61,(39+61j)
2020/03/11 10:55:41.0448,Blue Player,43,60,(43+60j)
2020/03/11 10:55:41.0578,Red Player,39,61,(39+61j)
2020/03/11 10:55:41.0608,Blue Player,43,60,(43+60j)
2020/03/11 10:55:41.0748,Red Player,39,61,(39+61j)
2020/03/11 10:55:41.0778,Blue Player,43,60,(43+60j)
2020/03/11 10:55:41.0918,Red Player,39,61,(39+61j)
2020/03/11 10:55:41.0938,Blue Player,43,60,(43+60j)
2020/03/11 10:55:41.1078,Red Player,39,61,(39+61j)
2020/03/11 10:55:41.1108,Blue Player,43,60,(43+60j)
2020/03/11 10:55:41.1248,Red Player,39,61,(39+61j)
2020/03/11 10:55:41.1268,Blue Player,42,60,(42+60j)
2020/03/11 10:55:41.1418,Red Player,39,61,(39+61j)
2020/03/11 10:55:41.1448,Blue Player,42,61,(42+61j)
2020/03/11 10:55:41.1578,Red Player,39,61,(39+61j)
2020/03/11 10:55:41.1618,Blue Player,43,61,(43+61j)
2020/03/11 10:55:41.1738,Red Player,39,61,(39+61j)
2020/03/11 10:55:41.1768,Blue Player,43,61,(43+61j)
2020/03/11 10:55:41.1918,Red Player,39,61,(39+61j)
2020/03/11 10:55:41.1938,Blue Player,43,62,(43+62j)
2020/03/11 10:55:41.2078,Red Player,39,61,(39+61j)
2020/03/11 10:55:41.2108,Blue Player,43,62,(43+62j)
2020/03/11 10:55:41.2248,Red Player,39,61,(39+61j)
2020/03/11 10:55:41.2288,Blue Player,42,62,(42+62j)
2020/03/11 10:55:41.2408,Red Player,39,61,(39+61j)
2020/03/11 10:55:41.2448,Blue Player,42,62,(42+62j)
2020/03/11 10:55:41.2578,Red Player,39,61,(39+61j)
2020/03/11 10:55:41.2608,Blue Player,42,62,(42+62j)
2020/03/11 10:55:41.2748,Red Player,39,61,(39+61j)
2020/03/11 10:55:41.2778,Blue Player,42,62,(42+62j)
2020/03/11 10:55:41.2918,Red Player,40,61,(40+61j)
2020/03/11 10:55:41.2958,Blue Player,42,62,(42+62j)
2020/03/11 10:55:41.3078,Red Player,40,61,(40+61j)
2020/03/11 10:55:41.3108,Blue Player,42,61,(42+61j)
2020/03/11 10:55:41.3248,Red Player,41,62,(41+62j)
