Time,Player.Color,Position.X,Position.Y,Pos
2020/03/11 11:29:21.1381,Red Player,22,37,(22+37j)
2020/03/11 11:29:21.1401,Blue Player,37,50,(37+50j)
2020/03/11 11:29:21.1541,Red Player,22,37,(22+37j)
2020/03/11 11:29:21.1581,Blue Player,37,50,(37+50j)
2020/03/11 11:29:21.1711,Red Player,22,37,(22+37j)
2020/03/11 11:29:21.1741,Blue Player,37,49,(37+49j)
2020/03/11 11:29:21.1881,Red Player,22,37,(22+37j)
2020/03/11 11:29:21.1911,Blue Player,36,49,(36+49j)
2020/03/11 11:29:21.2051,Red Player,22,37,(22+37j)
2020/03/11 11:29:21.2291,Blue Player,36,49,(36+49j)
2020/03/11 11:29:21.2331,Red Player,22,37,(22+37j)
2020/03/11 11:29:21.2361,Blue Player,36,49,(36+49j)
2020/03/11 11:29:21.2401,Red Player,22,37,(22+37j)
2020/03/11 11:29:21.2421,Blue Player,36,49,(36+49j)
2020/03/11 11:29:21.2551,Red Player,22,37,(22+37j)
2020/03/11 11:29:21.2571,Blue Player,36,49,(36+49j)
2020/03/11 11:29:21.2711,Red Player,22,37,(22+37j)
2020/03/11 11:29:21.2741,Blue Player,36,49,(36+49j)
2020/03/11 11:29:21.2881,Red Player,22,37,(22+37j)
2020/03/11 11:29:21.2911,Blue Player,36,48,(36+48j)
2020/03/11 11:29:21.3041,Red Player,22,37,(22+37j)
2020/03/11 11:29:21.3071,Blue Player,36,48,(36+48j)
2020/03/11 11:29:21.3211,Red Player,22,37,(22+37j)
2020/03/11 11:29:21.3241,Blue Player,36,48,(36+48j)
2020/03/11 11:29:21.3381,Red Player,22,37,(22+37j)
2020/03/11 11:29:21.3411,Blue Player,36,48,(36+48j)
2020/03/11 11:29:21.3551,Red Player,22,37,(22+37j)
2020/03/11 11:29:21.3571,Blue Player,36,48,(36+48j)
2020/03/11 11:29:21.3711,Red Player,22,38,(22+38j)
2020/03/11 11:29:21.3741,Blue Player,36,48,(36+48j)
2020/03/11 11:29:21.3881,Red Player,22,38,(22+38j)
2020/03/11 11:29:21.3911,Blue Player,36,48,(36+48j)
2020/03/11 11:29:21.4071,Red Player,22,38,(22+38j)
2020/03/11 11:29:21.4101,Blue Player,36,47,(36+47j)
2020/03/11 11:29:21.4211,Red Player,22,38,(22+38j)
2020/03/11 11:29:21.4241,Blue Player,36,47,(36+47j)
2020/03/11 11:29:21.4381,Red Player,22,38,(22+38j)
2020/03/11 11:29:21.4401,Blue Player,36,47,(36+47j)
2020/03/11 11:29:21.4551,Red Player,23,38,(23+38j)
2020/03/11 11:29:21.4581,Blue Player,36,47,(36+47j)
2020/03/11 11:29:21.4711,Red Player,23,38,(23+38j)
2020/03/11 11:29:21.4751,Blue Player,36,47,(36+47j)
2020/03/11 11:29:21.4881,Red Player,23,38,(23+38j)
2020/03/11 11:29:21.4921,Blue Player,36,47,(36+47j)
2020/03/11 11:29:21.5051,Red Player,23,38,(23+38j)
2020/03/11 11:29:21.5081,Blue Player,36,47,(36+47j)
2020/03/11 11:29:21.5211,Red Player,24,38,(24+38j)
2020/03/11 11:29:21.5241,Blue Player,36,47,(36+47j)
2020/03/11 11:29:21.5381,Red Player,24,38,(24+38j)
2020/03/11 11:29:21.5411,Blue Player,36,46,(36+46j)
2020/03/11 11:29:21.5551,Red Player,24,38,(24+38j)
2020/03/11 11:29:21.5581,Blue Player,36,46,(36+46j)
2020/03/11 11:29:21.5721,Red Player,24,39,(24+39j)
2020/03/11 11:29:21.5751,Blue Player,36,46,(36+46j)
2020/03/11 11:29:21.5891,Red Player,25,39,(25+39j)
2020/03/11 11:29:21.5921,Blue Player,36,46,(36+46j)
2020/03/11 11:29:21.6051,Red Player,25,39,(25+39j)
2020/03/11 11:29:21.6071,Blue Player,36,46,(36+46j)
2020/03/11 11:29:21.6211,Red Player,25,39,(25+39j)
2020/03/11 11:29:21.6241,Blue Player,36,46,(36+46j)
2020/03/11 11:29:21.6381,Red Player,25,39,(25+39j)
2020/03/11 11:29:21.6401,Blue Player,36,46,(36+46j)
2020/03/11 11:29:21.6571,Red Player,26,39,(26+39j)
2020/03/11 11:29:21.6591,Blue Player,36,46,(36+46j)
2020/03/11 11:29:21.6731,Red Player,26,39,(26+39j)
2020/03/11 11:29:21.6751,Blue Player,36,46,(36+46j)
2020/03/11 11:29:21.6871,Red Player,26,39,(26+39j)
2020/03/11 11:29:21.6901,Blue Player,36,46,(36+46j)
2020/03/11 11:29:21.7071,Red Player,26,39,(26+39j)
2020/03/11 11:29:21.7091,Blue Player,36,46,(36+46j)
2020/03/11 11:29:21.7211,Red Player,27,39,(27+39j)
2020/03/11 11:29:21.7241,Blue Player,36,46,(36+46j)
2020/03/11 11:29:21.7381,Red Player,27,39,(27+39j)
2020/03/11 11:29:21.7401,Blue Player,36,46,(36+46j)
2020/03/11 11:29:21.7551,Red Player,27,39,(27+39j)
2020/03/11 11:29:21.7581,Blue Player,36,46,(36+46j)
2020/03/11 11:29:21.7711,Red Player,27,39,(27+39j)
2020/03/11 11:29:21.7741,Blue Player,36,46,(36+46j)
2020/03/11 11:29:21.7901,Red Player,28,40,(28+40j)
2020/03/11 11:29:21.7921,Blue Player,36,46,(36+46j)
2020/03/11 11:29:21.8051,Red Player,28,40,(28+40j)
2020/03/11 11:29:21.8081,Blue Player,36,46,(36+46j)
2020/03/11 11:29:21.8211,Red Player,28,40,(28+40j)
2020/03/11 11:29:21.8241,Blue Player,36,46,(36+46j)
2020/03/11 11:29:21.8371,Red Player,28,40,(28+40j)
2020/03/11 11:29:21.8401,Blue Player,36,46,(36+46j)
2020/03/11 11:29:21.8541,Red Player,29,40,(29+40j)
2020/03/11 11:29:21.8571,Blue Player,36,46,(36+46j)
2020/03/11 11:29:21.8741,Red Player,29,40,(29+40j)
2020/03/11 11:29:21.8761,Blue Player,36,45,(36+45j)
2020/03/11 11:29:21.8901,Red Player,29,40,(29+40j)
2020/03/11 11:29:21.8931,Blue Player,36,45,(36+45j)
2020/03/11 11:29:21.9042,Red Player,29,40,(29+40j)
2020/03/11 11:29:21.9072,Blue Player,36,45,(36+45j)
2020/03/11 11:29:21.9212,Red Player,29,41,(29+41j)
2020/03/11 11:29:21.9242,Blue Player,36,45,(36+45j)
2020/03/11 11:29:21.9382,Red Player,30,41,(30+41j)
2020/03/11 11:29:21.9422,Blue Player,36,45,(36+45j)
2020/03/11 11:29:21.9572,Red Player,30,41,(30+41j)
2020/03/11 11:29:21.9592,Blue Player,36,45,(36+45j)
2020/03/11 11:29:21.9742,Red Player,30,41,(30+41j)
2020/03/11 11:29:21.9772,Blue Player,36,45,(36+45j)
2020/03/11 11:29:21.9902,Red Player,31,41,(31+41j)
2020/03/11 11:29:21.9922,Blue Player,36,45,(36+45j)
2020/03/11 11:29:22.0072,Red Player,31,42,(31+42j)
2020/03/11 11:29:22.0092,Blue Player,36,45,(36+45j)
2020/03/11 11:29:22.0232,Red Player,31,42,(31+42j)
2020/03/11 11:29:22.0262,Blue Player,36,45,(36+45j)
2020/03/11 11:29:22.0382,Red Player,31,42,(31+42j)
2020/03/11 11:29:22.0412,Blue Player,36,45,(36+45j)
2020/03/11 11:29:22.0572,Red Player,31,42,(31+42j)
2020/03/11 11:29:22.0592,Blue Player,36,45,(36+45j)
2020/03/11 11:29:22.0712,Red Player,31,42,(31+42j)
2020/03/11 11:29:22.0742,Blue Player,36,45,(36+45j)
2020/03/11 11:29:22.0882,Red Player,31,42,(31+42j)
2020/03/11 11:29:22.0912,Blue Player,36,45,(36+45j)
2020/03/11 11:29:22.1052,Red Player,32,42,(32+42j)
2020/03/11 11:29:22.1082,Blue Player,36,45,(36+45j)
2020/03/11 11:29:22.1212,Red Player,32,43,(32+43j)
2020/03/11 11:29:22.1252,Blue Player,36,45,(36+45j)
2020/03/11 11:29:22.1382,Red Player,32,43,(32+43j)
2020/03/11 11:29:22.1402,Blue Player,36,45,(36+45j)
2020/03/11 11:29:22.1542,Red Player,32,43,(32+43j)
2020/03/11 11:29:22.1582,Blue Player,36,45,(36+45j)
2020/03/11 11:29:22.1712,Red Player,32,43,(32+43j)
2020/03/11 11:29:22.1742,Blue Player,36,45,(36+45j)
2020/03/11 11:29:22.1892,Red Player,32,43,(32+43j)
2020/03/11 11:29:22.1912,Blue Player,36,44,(36+44j)
2020/03/11 11:29:22.2072,Red Player,32,43,(32+43j)
2020/03/11 11:29:22.2092,Blue Player,36,44,(36+44j)
2020/03/11 11:29:22.2212,Red Player,32,43,(32+43j)
2020/03/11 11:29:22.2252,Blue Player,36,44,(36+44j)
2020/03/11 11:29:22.2382,Red Player,32,43,(32+43j)
2020/03/11 11:29:22.2402,Blue Player,36,44,(36+44j)
2020/03/11 11:29:22.2542,Red Player,32,43,(32+43j)
2020/03/11 11:29:22.2572,Blue Player,36,44,(36+44j)
2020/03/11 11:29:22.2712,Red Player,33,43,(33+43j)
2020/03/11 11:29:22.2742,Blue Player,36,44,(36+44j)
2020/03/11 11:29:22.2882,Red Player,33,43,(33+43j)
2020/03/11 11:29:22.2922,Blue Player,36,44,(36+44j)
2020/03/11 11:29:22.3072,Red Player,33,43,(33+43j)
2020/03/11 11:29:22.3092,Blue Player,36,44,(36+44j)
2020/03/11 11:29:22.3212,Red Player,33,43,(33+43j)
2020/03/11 11:29:22.3242,Blue Player,36,44,(36+44j)
2020/03/11 11:29:22.3382,Red Player,33,43,(33+43j)
2020/03/11 11:29:22.3412,Blue Player,35,43,(35+43j)
2020/03/11 11:29:22.3572,Red Player,33,44,(33+44j)
2020/03/11 11:29:22.3602,Blue Player,35,43,(35+43j)
2020/03/11 11:29:22.3712,Red Player,33,44,(33+44j)
2020/03/11 11:29:22.3742,Blue Player,35,43,(35+43j)
2020/03/11 11:29:22.3882,Red Player,33,44,(33+44j)
2020/03/11 11:29:22.3902,Blue Player,35,43,(35+43j)
2020/03/11 11:29:22.4052,Red Player,33,44,(33+44j)
2020/03/11 11:29:22.4082,Blue Player,35,43,(35+43j)
2020/03/11 11:29:22.4212,Red Player,33,44,(33+44j)
2020/03/11 11:29:22.4242,Blue Player,35,43,(35+43j)
2020/03/11 11:29:22.4382,Red Player,33,44,(33+44j)
2020/03/11 11:29:22.4412,Blue Player,35,43,(35+43j)
2020/03/11 11:29:22.4542,Red Player,33,44,(33+44j)
2020/03/11 11:29:22.4572,Blue Player,35,43,(35+43j)
2020/03/11 11:29:22.4712,Red Player,33,44,(33+44j)
2020/03/11 11:29:22.4742,Blue Player,35,43,(35+43j)
2020/03/11 11:29:22.4882,Red Player,33,44,(33+44j)
2020/03/11 11:29:22.4922,Blue Player,35,43,(35+43j)
2020/03/11 11:29:22.5052,Red Player,33,44,(33+44j)
2020/03/11 11:29:22.5072,Blue Player,35,43,(35+43j)
2020/03/11 11:29:22.5212,Red Player,33,43,(33+43j)
2020/03/11 11:29:22.5242,Blue Player,35,43,(35+43j)
2020/03/11 11:29:22.5382,Red Player,32,43,(32+43j)
2020/03/11 11:29:22.5412,Blue Player,35,43,(35+43j)
2020/03/11 11:29:22.5572,Red Player,32,43,(32+43j)
2020/03/11 11:29:22.5602,Blue Player,35,43,(35+43j)
2020/03/11 11:29:22.5732,Red Player,32,43,(32+43j)
2020/03/11 11:29:22.5752,Blue Player,35,43,(35+43j)
2020/03/11 11:29:22.5902,Red Player,32,43,(32+43j)
2020/03/11 11:29:22.5932,Blue Player,35,43,(35+43j)
2020/03/11 11:29:22.6052,Red Player,32,43,(32+43j)
2020/03/11 11:29:22.6082,Blue Player,35,42,(35+42j)
2020/03/11 11:29:22.6212,Red Player,32,43,(32+43j)
2020/03/11 11:29:22.6262,Blue Player,35,42,(35+42j)
2020/03/11 11:29:22.6382,Red Player,32,43,(32+43j)
2020/03/11 11:29:22.6412,Blue Player,35,42,(35+42j)
2020/03/11 11:29:22.6542,Red Player,32,43,(32+43j)
2020/03/11 11:29:22.6572,Blue Player,35,42,(35+42j)
2020/03/11 11:29:22.6722,Red Player,31,43,(31+43j)
2020/03/11 11:29:22.6742,Blue Player,35,42,(35+42j)
2020/03/11 11:29:22.6882,Red Player,31,43,(31+43j)
2020/03/11 11:29:22.6912,Blue Player,35,42,(35+42j)
2020/03/11 11:29:22.7052,Red Player,31,43,(31+43j)
2020/03/11 11:29:22.7082,Blue Player,35,42,(35+42j)
2020/03/11 11:29:22.7212,Red Player,31,43,(31+43j)
2020/03/11 11:29:22.7252,Blue Player,35,42,(35+42j)
2020/03/11 11:29:22.7382,Red Player,31,42,(31+42j)
2020/03/11 11:29:22.7412,Blue Player,35,42,(35+42j)
2020/03/11 11:29:22.7552,Red Player,30,42,(30+42j)
2020/03/11 11:29:22.7582,Blue Player,35,42,(35+42j)
2020/03/11 11:29:22.7732,Red Player,30,42,(30+42j)
2020/03/11 11:29:22.7752,Blue Player,35,42,(35+42j)
2020/03/11 11:29:22.7882,Red Player,30,42,(30+42j)
2020/03/11 11:29:22.7912,Blue Player,35,42,(35+42j)
2020/03/11 11:29:22.8062,Red Player,30,42,(30+42j)
2020/03/11 11:29:22.8092,Blue Player,35,42,(35+42j)
2020/03/11 11:29:22.8212,Red Player,30,42,(30+42j)
2020/03/11 11:29:22.8242,Blue Player,35,42,(35+42j)
2020/03/11 11:29:22.8382,Red Player,30,42,(30+42j)
2020/03/11 11:29:22.8402,Blue Player,35,42,(35+42j)
2020/03/11 11:29:22.8552,Red Player,30,42,(30+42j)
2020/03/11 11:29:22.8582,Blue Player,35,42,(35+42j)
2020/03/11 11:29:22.8712,Red Player,29,42,(29+42j)
2020/03/11 11:29:22.8752,Blue Player,35,42,(35+42j)
2020/03/11 11:29:22.8902,Red Player,29,42,(29+42j)
2020/03/11 11:29:22.8932,Blue Player,35,42,(35+42j)
2020/03/11 11:29:22.9052,Red Player,29,42,(29+42j)
2020/03/11 11:29:22.9082,Blue Player,35,42,(35+42j)
2020/03/11 11:29:22.9212,Red Player,29,41,(29+41j)
2020/03/11 11:29:22.9242,Blue Player,35,42,(35+42j)
2020/03/11 11:29:22.9382,Red Player,29,41,(29+41j)
2020/03/11 11:29:22.9402,Blue Player,35,42,(35+42j)
2020/03/11 11:29:22.9552,Red Player,29,41,(29+41j)
2020/03/11 11:29:22.9582,Blue Player,35,42,(35+42j)
2020/03/11 11:29:22.9712,Red Player,28,41,(28+41j)
2020/03/11 11:29:22.9752,Blue Player,35,42,(35+42j)
2020/03/11 11:29:22.9902,Red Player,28,41,(28+41j)
2020/03/11 11:29:22.9932,Blue Player,35,42,(35+42j)
2020/03/11 11:29:23.0052,Red Player,28,41,(28+41j)
2020/03/11 11:29:23.0072,Blue Player,35,42,(35+42j)
2020/03/11 11:29:23.0212,Red Player,28,41,(28+41j)
2020/03/11 11:29:23.0242,Blue Player,35,42,(35+42j)
2020/03/11 11:29:23.0382,Red Player,28,41,(28+41j)
2020/03/11 11:29:23.0412,Blue Player,35,42,(35+42j)
2020/03/11 11:29:23.0552,Red Player,28,41,(28+41j)
2020/03/11 11:29:23.0582,Blue Player,35,42,(35+42j)
2020/03/11 11:29:23.0722,Red Player,28,41,(28+41j)
2020/03/11 11:29:23.0742,Blue Player,36,42,(36+42j)
2020/03/11 11:29:23.0882,Red Player,28,41,(28+41j)
2020/03/11 11:29:23.0912,Blue Player,36,42,(36+42j)
2020/03/11 11:29:23.1052,Red Player,28,41,(28+41j)
2020/03/11 11:29:23.1072,Blue Player,36,42,(36+42j)
2020/03/11 11:29:23.1222,Red Player,28,41,(28+41j)
2020/03/11 11:29:23.1252,Blue Player,36,42,(36+42j)
2020/03/11 11:29:23.1382,Red Player,28,40,(28+40j)
2020/03/11 11:29:23.1402,Blue Player,36,42,(36+42j)
2020/03/11 11:29:23.1542,Red Player,28,40,(28+40j)
2020/03/11 11:29:23.1572,Blue Player,36,42,(36+42j)
2020/03/11 11:29:23.1722,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.1752,Blue Player,36,42,(36+42j)
2020/03/11 11:29:23.1882,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.1912,Blue Player,36,42,(36+42j)
2020/03/11 11:29:23.2052,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.2082,Blue Player,36,41,(36+41j)
2020/03/11 11:29:23.2212,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.2252,Blue Player,36,41,(36+41j)
2020/03/11 11:29:23.2382,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.2402,Blue Player,37,41,(37+41j)
2020/03/11 11:29:23.2552,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.2582,Blue Player,37,41,(37+41j)
2020/03/11 11:29:23.2712,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.2742,Blue Player,37,41,(37+41j)
2020/03/11 11:29:23.2882,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.2912,Blue Player,37,41,(37+41j)
2020/03/11 11:29:23.3052,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.3082,Blue Player,37,41,(37+41j)
2020/03/11 11:29:23.3232,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.3262,Blue Player,37,41,(37+41j)
2020/03/11 11:29:23.3382,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.3432,Blue Player,37,41,(37+41j)
2020/03/11 11:29:23.3562,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.3592,Blue Player,38,41,(38+41j)
2020/03/11 11:29:23.3732,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.3752,Blue Player,38,40,(38+40j)
2020/03/11 11:29:23.3902,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.3932,Blue Player,38,40,(38+40j)
2020/03/11 11:29:23.4052,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.4082,Blue Player,38,40,(38+40j)
2020/03/11 11:29:23.4232,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.4272,Blue Player,38,40,(38+40j)
2020/03/11 11:29:23.4392,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.4422,Blue Player,38,40,(38+40j)
2020/03/11 11:29:23.4562,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.4582,Blue Player,38,39,(38+39j)
2020/03/11 11:29:23.4712,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.4752,Blue Player,38,39,(38+39j)
2020/03/11 11:29:23.4892,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.4922,Blue Player,38,39,(38+39j)
2020/03/11 11:29:23.5072,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.5092,Blue Player,38,39,(38+39j)
2020/03/11 11:29:23.5212,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.5252,Blue Player,39,39,(39+39j)
2020/03/11 11:29:23.5402,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.5422,Blue Player,39,39,(39+39j)
2020/03/11 11:29:23.5572,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.5602,Blue Player,39,39,(39+39j)
2020/03/11 11:29:23.5732,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.5752,Blue Player,39,39,(39+39j)
2020/03/11 11:29:23.5902,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.5932,Blue Player,39,39,(39+39j)
2020/03/11 11:29:23.6052,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.6082,Blue Player,39,38,(39+38j)
2020/03/11 11:29:23.6222,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.6252,Blue Player,39,38,(39+38j)
2020/03/11 11:29:23.6392,Red Player,27,40,(27+40j)
2020/03/11 11:29:23.6422,Blue Player,39,38,(39+38j)
2020/03/11 11:29:23.6573,Red Player,27,39,(27+39j)
2020/03/11 11:29:23.6593,Blue Player,39,38,(39+38j)
2020/03/11 11:29:23.6733,Red Player,27,39,(27+39j)
2020/03/11 11:29:23.6763,Blue Player,39,38,(39+38j)
2020/03/11 11:29:23.6883,Red Player,27,39,(27+39j)
2020/03/11 11:29:23.6923,Blue Player,39,38,(39+38j)
2020/03/11 11:29:23.7053,Red Player,27,39,(27+39j)
2020/03/11 11:29:23.7073,Blue Player,39,38,(39+38j)
2020/03/11 11:29:23.7233,Red Player,27,39,(27+39j)
2020/03/11 11:29:23.7263,Blue Player,39,38,(39+38j)
2020/03/11 11:29:23.7383,Red Player,27,39,(27+39j)
2020/03/11 11:29:23.7413,Blue Player,39,38,(39+38j)
2020/03/11 11:29:23.7573,Red Player,26,39,(26+39j)
2020/03/11 11:29:23.7603,Blue Player,39,38,(39+38j)
2020/03/11 11:29:23.7713,Red Player,26,39,(26+39j)
2020/03/11 11:29:23.7743,Blue Player,38,38,(38+38j)
2020/03/11 11:29:23.7903,Red Player,26,39,(26+39j)
2020/03/11 11:29:23.7933,Blue Player,38,38,(38+38j)
2020/03/11 11:29:23.8053,Red Player,26,39,(26+39j)
2020/03/11 11:29:23.8083,Blue Player,38,38,(38+38j)
2020/03/11 11:29:23.8233,Red Player,26,39,(26+39j)
2020/03/11 11:29:23.8263,Blue Player,38,38,(38+38j)
2020/03/11 11:29:23.8403,Red Player,26,39,(26+39j)
2020/03/11 11:29:23.8433,Blue Player,38,37,(38+37j)
2020/03/11 11:29:23.8553,Red Player,26,39,(26+39j)
2020/03/11 11:29:23.8573,Blue Player,38,38,(38+38j)
2020/03/11 11:29:23.8733,Red Player,26,39,(26+39j)
2020/03/11 11:29:23.8753,Blue Player,38,38,(38+38j)
2020/03/11 11:29:23.8893,Red Player,26,39,(26+39j)
2020/03/11 11:29:23.8923,Blue Player,37,38,(37+38j)
2020/03/11 11:29:23.9053,Red Player,26,39,(26+39j)
2020/03/11 11:29:23.9083,Blue Player,37,38,(37+38j)
2020/03/11 11:29:23.9223,Red Player,26,39,(26+39j)
2020/03/11 11:29:23.9243,Blue Player,37,38,(37+38j)
2020/03/11 11:29:23.9383,Red Player,25,39,(25+39j)
2020/03/11 11:29:23.9413,Blue Player,37,38,(37+38j)
2020/03/11 11:29:23.9573,Red Player,25,39,(25+39j)
2020/03/11 11:29:23.9593,Blue Player,37,38,(37+38j)
2020/03/11 11:29:23.9733,Red Player,25,39,(25+39j)
2020/03/11 11:29:23.9763,Blue Player,37,38,(37+38j)
2020/03/11 11:29:23.9893,Red Player,25,38,(25+38j)
2020/03/11 11:29:23.9923,Blue Player,37,38,(37+38j)
2020/03/11 11:29:24.0073,Red Player,25,38,(25+38j)
2020/03/11 11:29:24.0093,Blue Player,36,38,(36+38j)
2020/03/11 11:29:24.0233,Red Player,25,38,(25+38j)
2020/03/11 11:29:24.0483,Blue Player,36,38,(36+38j)
2020/03/11 11:29:24.0553,Red Player,25,38,(25+38j)
2020/03/11 11:29:24.0583,Blue Player,36,38,(36+38j)
2020/03/11 11:29:24.0623,Red Player,25,38,(25+38j)
2020/03/11 11:29:24.0653,Blue Player,36,38,(36+38j)
2020/03/11 11:29:24.0733,Red Player,25,38,(25+38j)
2020/03/11 11:29:24.0753,Blue Player,36,38,(36+38j)
2020/03/11 11:29:24.0883,Red Player,24,38,(24+38j)
2020/03/11 11:29:24.0913,Blue Player,36,38,(36+38j)
2020/03/11 11:29:24.1053,Red Player,24,38,(24+38j)
2020/03/11 11:29:24.1083,Blue Player,36,38,(36+38j)
2020/03/11 11:29:24.1223,Red Player,24,38,(24+38j)
2020/03/11 11:29:24.1263,Blue Player,36,39,(36+39j)
2020/03/11 11:29:24.1393,Red Player,24,38,(24+38j)
2020/03/11 11:29:24.1423,Blue Player,36,39,(36+39j)
2020/03/11 11:29:24.1553,Red Player,24,38,(24+38j)
2020/03/11 11:29:24.1583,Blue Player,36,39,(36+39j)
2020/03/11 11:29:24.1723,Red Player,24,38,(24+38j)
2020/03/11 11:29:24.1753,Blue Player,36,39,(36+39j)
2020/03/11 11:29:24.1883,Red Player,24,38,(24+38j)
2020/03/11 11:29:24.1913,Blue Player,36,39,(36+39j)
2020/03/11 11:29:24.2053,Red Player,24,38,(24+38j)
2020/03/11 11:29:24.2073,Blue Player,36,39,(36+39j)
2020/03/11 11:29:24.2243,Red Player,24,38,(24+38j)
2020/03/11 11:29:24.2273,Blue Player,36,39,(36+39j)
2020/03/11 11:29:24.2383,Red Player,23,38,(23+38j)
2020/03/11 11:29:24.2413,Blue Player,36,39,(36+39j)
2020/03/11 11:29:24.2563,Red Player,23,38,(23+38j)
2020/03/11 11:29:24.2593,Blue Player,36,40,(36+40j)
2020/03/11 11:29:24.2743,Red Player,23,38,(23+38j)
2020/03/11 11:29:24.2773,Blue Player,36,40,(36+40j)
2020/03/11 11:29:24.2893,Red Player,23,38,(23+38j)
2020/03/11 11:29:24.2923,Blue Player,36,40,(36+40j)
2020/03/11 11:29:24.3073,Red Player,23,38,(23+38j)
2020/03/11 11:29:24.3093,Blue Player,36,40,(36+40j)
2020/03/11 11:29:24.3233,Red Player,23,38,(23+38j)
2020/03/11 11:29:24.3263,Blue Player,36,40,(36+40j)
2020/03/11 11:29:24.3383,Red Player,23,38,(23+38j)
2020/03/11 11:29:24.3403,Blue Player,36,40,(36+40j)
2020/03/11 11:29:24.3543,Red Player,23,37,(23+37j)
2020/03/11 11:29:24.3573,Blue Player,35,40,(35+40j)
2020/03/11 11:29:24.3713,Red Player,23,37,(23+37j)
2020/03/11 11:29:24.3753,Blue Player,35,39,(35+39j)
2020/03/11 11:29:24.3883,Red Player,22,37,(22+37j)
2020/03/11 11:29:24.3913,Blue Player,35,39,(35+39j)
2020/03/11 11:29:24.4043,Red Player,22,37,(22+37j)
2020/03/11 11:29:24.4073,Blue Player,35,39,(35+39j)
2020/03/11 11:29:24.4223,Red Player,22,37,(22+37j)
2020/03/11 11:29:24.4253,Blue Player,35,39,(35+39j)
2020/03/11 11:29:24.4383,Red Player,22,37,(22+37j)
2020/03/11 11:29:24.4423,Blue Player,35,39,(35+39j)
2020/03/11 11:29:24.4553,Red Player,22,37,(22+37j)
2020/03/11 11:29:24.4583,Blue Player,35,39,(35+39j)
2020/03/11 11:29:24.4713,Red Player,22,37,(22+37j)
2020/03/11 11:29:24.4743,Blue Player,35,39,(35+39j)
2020/03/11 11:29:24.4883,Red Player,22,37,(22+37j)
2020/03/11 11:29:24.4913,Blue Player,35,39,(35+39j)
2020/03/11 11:29:24.5043,Red Player,22,37,(22+37j)
2020/03/11 11:29:24.5073,Blue Player,35,38,(35+38j)
2020/03/11 11:29:24.5233,Red Player,22,37,(22+37j)
2020/03/11 11:29:24.5263,Blue Player,35,38,(35+38j)
2020/03/11 11:29:24.5383,Red Player,22,37,(22+37j)
2020/03/11 11:29:24.5403,Blue Player,35,38,(35+38j)
2020/03/11 11:29:24.5543,Red Player,22,37,(22+37j)
2020/03/11 11:29:24.5583,Blue Player,35,38,(35+38j)
2020/03/11 11:29:24.5713,Red Player,22,37,(22+37j)
2020/03/11 11:29:24.5743,Blue Player,35,38,(35+38j)
2020/03/11 11:29:24.5903,Red Player,22,37,(22+37j)
2020/03/11 11:29:24.5933,Blue Player,35,38,(35+38j)
2020/03/11 11:29:24.6053,Red Player,22,37,(22+37j)
2020/03/11 11:29:24.6073,Blue Player,35,38,(35+38j)
2020/03/11 11:29:24.6213,Red Player,22,37,(22+37j)
2020/03/11 11:29:24.6243,Blue Player,35,38,(35+38j)
2020/03/11 11:29:24.6383,Red Player,22,37,(22+37j)
2020/03/11 11:29:24.6403,Blue Player,35,37,(35+37j)
2020/03/11 11:29:24.6563,Red Player,22,37,(22+37j)
2020/03/11 11:29:24.6593,Blue Player,35,37,(35+37j)
2020/03/11 11:29:24.6733,Red Player,22,37,(22+37j)
2020/03/11 11:29:24.6763,Blue Player,35,37,(35+37j)
2020/03/11 11:29:24.6883,Red Player,22,37,(22+37j)
2020/03/11 11:29:24.6933,Blue Player,35,37,(35+37j)
2020/03/11 11:29:24.7043,Red Player,22,37,(22+37j)
2020/03/11 11:29:24.7073,Blue Player,35,37,(35+37j)
