Time,Player.Color,Position.X,Position.Y,Pos
2020/03/11 11:57:22.7113,Red Player,60,69,(60+69j)
2020/03/11 11:57:22.7133,Blue Player,21,59,(21+59j)
2020/03/11 11:57:22.7263,Red Player,60,69,(60+69j)
2020/03/11 11:57:22.7283,Blue Player,21,59,(21+59j)
2020/03/11 11:57:22.7433,Red Player,60,70,(60+70j)
2020/03/11 11:57:22.7453,Blue Player,21,59,(21+59j)
2020/03/11 11:57:22.7603,Red Player,59,70,(59+70j)
2020/03/11 11:57:22.7623,Blue Player,21,59,(21+59j)
2020/03/11 11:57:22.7763,Red Player,59,70,(59+70j)
2020/03/11 11:57:22.7793,Blue Player,21,60,(21+60j)
2020/03/11 11:57:22.7943,Red Player,59,70,(59+70j)
2020/03/11 11:57:22.7973,Blue Player,21,60,(21+60j)
2020/03/11 11:57:22.8103,Red Player,59,70,(59+70j)
2020/03/11 11:57:22.8123,Blue Player,21,60,(21+60j)
2020/03/11 11:57:22.8323,Red Player,59,71,(59+71j)
2020/03/11 11:57:22.8343,Blue Player,21,60,(21+60j)
2020/03/11 11:57:22.8433,Red Player,59,71,(59+71j)
2020/03/11 11:57:22.8463,Blue Player,21,60,(21+60j)
2020/03/11 11:57:22.8593,Red Player,58,72,(58+72j)
2020/03/11 11:57:22.8623,Blue Player,21,60,(21+60j)
2020/03/11 11:57:22.8763,Red Player,58,72,(58+72j)
2020/03/11 11:57:22.8783,Blue Player,21,60,(21+60j)
2020/03/11 11:57:22.8933,Red Player,58,72,(58+72j)
2020/03/11 11:57:22.8963,Blue Player,21,60,(21+60j)
2020/03/11 11:57:22.9103,Red Player,58,73,(58+73j)
2020/03/11 11:57:22.9123,Blue Player,21,60,(21+60j)
2020/03/11 11:57:22.9283,Red Player,58,73,(58+73j)
2020/03/11 11:57:22.9303,Blue Player,21,61,(21+61j)
2020/03/11 11:57:22.9433,Red Player,58,73,(58+73j)
2020/03/11 11:57:22.9453,Blue Player,21,61,(21+61j)
2020/03/11 11:57:22.9593,Red Player,57,74,(57+74j)
2020/03/11 11:57:22.9623,Blue Player,21,61,(21+61j)
2020/03/11 11:57:22.9763,Red Player,57,74,(57+74j)
2020/03/11 11:57:22.9783,Blue Player,21,61,(21+61j)
2020/03/11 11:57:22.9933,Red Player,56,75,(56+75j)
2020/03/11 11:57:22.9963,Blue Player,21,61,(21+61j)
2020/03/11 11:57:23.0103,Red Player,56,75,(56+75j)
2020/03/11 11:57:23.0123,Blue Player,21,61,(21+61j)
2020/03/11 11:57:23.0263,Red Player,56,75,(56+75j)
2020/03/11 11:57:23.0283,Blue Player,21,61,(21+61j)
2020/03/11 11:57:23.0433,Red Player,56,75,(56+75j)
2020/03/11 11:57:23.0453,Blue Player,21,61,(21+61j)
2020/03/11 11:57:23.0603,Red Player,56,75,(56+75j)
2020/03/11 11:57:23.0633,Blue Player,21,61,(21+61j)
2020/03/11 11:57:23.0763,Red Player,55,75,(55+75j)
2020/03/11 11:57:23.0793,Blue Player,21,61,(21+61j)
2020/03/11 11:57:23.1033,Red Player,54,76,(54+76j)
2020/03/11 11:57:23.1063,Blue Player,21,62,(21+62j)
2020/03/11 11:57:23.1113,Red Player,54,76,(54+76j)
2020/03/11 11:57:23.1133,Blue Player,21,62,(21+62j)
2020/03/11 11:57:23.1263,Red Player,54,76,(54+76j)
2020/03/11 11:57:23.1293,Blue Player,21,62,(21+62j)
2020/03/11 11:57:23.1433,Red Player,53,76,(53+76j)
2020/03/11 11:57:23.1453,Blue Player,21,62,(21+62j)
2020/03/11 11:57:23.1603,Red Player,53,76,(53+76j)
2020/03/11 11:57:23.1623,Blue Player,21,62,(21+62j)
2020/03/11 11:57:23.1773,Red Player,52,76,(52+76j)
2020/03/11 11:57:23.1793,Blue Player,21,62,(21+62j)
2020/03/11 11:57:23.1943,Red Player,52,76,(52+76j)
2020/03/11 11:57:23.1963,Blue Player,21,62,(21+62j)
2020/03/11 11:57:23.2093,Red Player,52,76,(52+76j)
2020/03/11 11:57:23.2123,Blue Player,21,62,(21+62j)
2020/03/11 11:57:23.2263,Red Player,51,76,(51+76j)
2020/03/11 11:57:23.2293,Blue Player,20,62,(20+62j)
2020/03/11 11:57:23.2433,Red Player,51,76,(51+76j)
2020/03/11 11:57:23.2453,Blue Player,20,62,(20+62j)
2020/03/11 11:57:23.2603,Red Player,51,76,(51+76j)
2020/03/11 11:57:23.2633,Blue Player,20,62,(20+62j)
2020/03/11 11:57:23.2763,Red Player,50,76,(50+76j)
2020/03/11 11:57:23.2793,Blue Player,20,62,(20+62j)
2020/03/11 11:57:23.2933,Red Player,50,75,(50+75j)
2020/03/11 11:57:23.2963,Blue Player,20,62,(20+62j)
2020/03/11 11:57:23.3103,Red Player,50,75,(50+75j)
2020/03/11 11:57:23.3123,Blue Player,20,62,(20+62j)
2020/03/11 11:57:23.3263,Red Player,50,75,(50+75j)
2020/03/11 11:57:23.3293,Blue Player,20,62,(20+62j)
2020/03/11 11:57:23.3433,Red Player,49,75,(49+75j)
2020/03/11 11:57:23.3453,Blue Player,21,62,(21+62j)
2020/03/11 11:57:23.3603,Red Player,49,75,(49+75j)
2020/03/11 11:57:23.3623,Blue Player,21,62,(21+62j)
2020/03/11 11:57:23.3773,Red Player,49,74,(49+74j)
2020/03/11 11:57:23.3793,Blue Player,21,62,(21+62j)
2020/03/11 11:57:23.3933,Red Player,48,74,(48+74j)
2020/03/11 11:57:23.3953,Blue Player,21,62,(21+62j)
2020/03/11 11:57:23.4103,Red Player,48,74,(48+74j)
2020/03/11 11:57:23.4133,Blue Player,21,62,(21+62j)
2020/03/11 11:57:23.4263,Red Player,47,73,(47+73j)
2020/03/11 11:57:23.4293,Blue Player,22,62,(22+62j)
2020/03/11 11:57:23.4433,Red Player,47,73,(47+73j)
2020/03/11 11:57:23.4463,Blue Player,22,62,(22+62j)
2020/03/11 11:57:23.4653,Red Player,47,73,(47+73j)
2020/03/11 11:57:23.4683,Blue Player,22,62,(22+62j)
2020/03/11 11:57:23.4763,Red Player,47,72,(47+72j)
2020/03/11 11:57:23.4793,Blue Player,22,62,(22+62j)
2020/03/11 11:57:23.4933,Red Player,47,72,(47+72j)
2020/03/11 11:57:23.4963,Blue Player,22,62,(22+62j)
2020/03/11 11:57:23.5103,Red Player,47,72,(47+72j)
2020/03/11 11:57:23.5133,Blue Player,22,62,(22+62j)
2020/03/11 11:57:23.5263,Red Player,46,71,(46+71j)
2020/03/11 11:57:23.5293,Blue Player,22,63,(22+63j)
2020/03/11 11:57:23.5433,Red Player,46,71,(46+71j)
2020/03/11 11:57:23.5453,Blue Player,22,63,(22+63j)
2020/03/11 11:57:23.5593,Red Player,46,70,(46+70j)
2020/03/11 11:57:23.5623,Blue Player,22,63,(22+63j)
2020/03/11 11:57:23.5783,Red Player,46,70,(46+70j)
2020/03/11 11:57:23.5813,Blue Player,22,63,(22+63j)
2020/03/11 11:57:23.5933,Red Player,46,70,(46+70j)
2020/03/11 11:57:23.5963,Blue Player,22,63,(22+63j)
2020/03/11 11:57:23.6103,Red Player,46,70,(46+70j)
2020/03/11 11:57:23.6123,Blue Player,23,63,(23+63j)
2020/03/11 11:57:23.6273,Red Player,46,69,(46+69j)
2020/03/11 11:57:23.6293,Blue Player,23,63,(23+63j)
2020/03/11 11:57:23.6433,Red Player,46,69,(46+69j)
2020/03/11 11:57:23.6463,Blue Player,23,63,(23+63j)
2020/03/11 11:57:23.6593,Red Player,46,69,(46+69j)
2020/03/11 11:57:23.6623,Blue Player,23,63,(23+63j)
2020/03/11 11:57:23.6783,Red Player,46,69,(46+69j)
2020/03/11 11:57:23.6813,Blue Player,23,62,(23+62j)
2020/03/11 11:57:23.6933,Red Player,47,69,(47+69j)
2020/03/11 11:57:23.6963,Blue Player,23,62,(23+62j)
2020/03/11 11:57:23.7103,Red Player,47,69,(47+69j)
2020/03/11 11:57:23.7123,Blue Player,23,62,(23+62j)
2020/03/11 11:57:23.7273,Red Player,47,69,(47+69j)
2020/03/11 11:57:23.7303,Blue Player,23,62,(23+62j)
2020/03/11 11:57:23.7433,Red Player,47,69,(47+69j)
2020/03/11 11:57:23.7453,Blue Player,23,62,(23+62j)
2020/03/11 11:57:23.7614,Red Player,47,69,(47+69j)
2020/03/11 11:57:23.7644,Blue Player,23,62,(23+62j)
2020/03/11 11:57:23.7764,Red Player,48,69,(48+69j)
2020/03/11 11:57:23.7794,Blue Player,23,62,(23+62j)
2020/03/11 11:57:23.7944,Red Player,48,69,(48+69j)
2020/03/11 11:57:23.7964,Blue Player,24,62,(24+62j)
2020/03/11 11:57:23.8104,Red Player,49,69,(49+69j)
2020/03/11 11:57:23.8134,Blue Player,24,62,(24+62j)
2020/03/11 11:57:23.8264,Red Player,49,70,(49+70j)
2020/03/11 11:57:23.8294,Blue Player,24,62,(24+62j)
2020/03/11 11:57:23.8434,Red Player,50,70,(50+70j)
2020/03/11 11:57:23.8454,Blue Player,24,61,(24+61j)
2020/03/11 11:57:23.8604,Red Player,50,70,(50+70j)
2020/03/11 11:57:23.8634,Blue Player,24,61,(24+61j)
2020/03/11 11:57:23.8764,Red Player,50,70,(50+70j)
2020/03/11 11:57:23.8794,Blue Player,24,61,(24+61j)
2020/03/11 11:57:23.8934,Red Player,50,70,(50+70j)
2020/03/11 11:57:23.8954,Blue Player,24,61,(24+61j)
2020/03/11 11:57:23.9104,Red Player,51,70,(51+70j)
2020/03/11 11:57:23.9134,Blue Player,24,61,(24+61j)
2020/03/11 11:57:23.9264,Red Player,51,70,(51+70j)
2020/03/11 11:57:23.9294,Blue Player,24,61,(24+61j)
2020/03/11 11:57:23.9444,Red Player,52,70,(52+70j)
2020/03/11 11:57:23.9464,Blue Player,24,61,(24+61j)
2020/03/11 11:57:23.9604,Red Player,53,71,(53+71j)
2020/03/11 11:57:23.9624,Blue Player,24,61,(24+61j)
2020/03/11 11:57:23.9764,Red Player,53,71,(53+71j)
2020/03/11 11:57:23.9794,Blue Player,24,61,(24+61j)
2020/03/11 11:57:23.9934,Red Player,54,71,(54+71j)
2020/03/11 11:57:23.9964,Blue Player,24,61,(24+61j)
2020/03/11 11:57:24.0104,Red Player,54,71,(54+71j)
2020/03/11 11:57:24.0134,Blue Player,24,61,(24+61j)
2020/03/11 11:57:24.0274,Red Player,55,71,(55+71j)
2020/03/11 11:57:24.0294,Blue Player,24,61,(24+61j)
2020/03/11 11:57:24.0434,Red Player,55,71,(55+71j)
2020/03/11 11:57:24.0454,Blue Player,24,61,(24+61j)
2020/03/11 11:57:24.0614,Red Player,56,71,(56+71j)
2020/03/11 11:57:24.0634,Blue Player,24,61,(24+61j)
2020/03/11 11:57:24.0764,Red Player,57,71,(57+71j)
2020/03/11 11:57:24.0794,Blue Player,24,61,(24+61j)
2020/03/11 11:57:24.0944,Red Player,57,70,(57+70j)
2020/03/11 11:57:24.0964,Blue Player,24,61,(24+61j)
2020/03/11 11:57:24.1104,Red Player,58,70,(58+70j)
2020/03/11 11:57:24.1124,Blue Player,24,61,(24+61j)
2020/03/11 11:57:24.1274,Red Player,59,69,(59+69j)
2020/03/11 11:57:24.1304,Blue Player,24,61,(24+61j)
2020/03/11 11:57:24.1434,Red Player,60,69,(60+69j)
2020/03/11 11:57:24.1454,Blue Player,24,61,(24+61j)
2020/03/11 11:57:24.1594,Red Player,61,69,(61+69j)
2020/03/11 11:57:24.1624,Blue Player,23,61,(23+61j)
2020/03/11 11:57:24.1774,Red Player,62,68,(62+68j)
2020/03/11 11:57:24.1804,Blue Player,23,62,(23+62j)
2020/03/11 11:57:24.1944,Red Player,63,68,(63+68j)
2020/03/11 11:57:24.1974,Blue Player,23,62,(23+62j)
2020/03/11 11:57:24.2094,Red Player,64,67,(64+67j)
2020/03/11 11:57:24.2124,Blue Player,23,62,(23+62j)
2020/03/11 11:57:24.2264,Red Player,65,67,(65+67j)
2020/03/11 11:57:24.2284,Blue Player,23,62,(23+62j)
2020/03/11 11:57:24.2434,Red Player,66,66,(66+66j)
2020/03/11 11:57:24.2454,Blue Player,23,62,(23+62j)
2020/03/11 11:57:24.2604,Red Player,66,65,(66+65j)
2020/03/11 11:57:24.2624,Blue Player,23,62,(23+62j)
2020/03/11 11:57:24.2784,Red Player,67,65,(67+65j)
2020/03/11 11:57:24.2814,Blue Player,23,62,(23+62j)
2020/03/11 11:57:24.2944,Red Player,68,64,(68+64j)
2020/03/11 11:57:24.2964,Blue Player,23,62,(23+62j)
2020/03/11 11:57:24.3094,Red Player,68,64,(68+64j)
2020/03/11 11:57:24.3124,Blue Player,23,62,(23+62j)
2020/03/11 11:57:24.3264,Red Player,69,63,(69+63j)
2020/03/11 11:57:24.3294,Blue Player,23,62,(23+62j)
2020/03/11 11:57:24.3424,Red Player,69,63,(69+63j)
2020/03/11 11:57:24.3454,Blue Player,23,62,(23+62j)
2020/03/11 11:57:24.3604,Red Player,70,62,(70+62j)
2020/03/11 11:57:24.3624,Blue Player,23,62,(23+62j)
2020/03/11 11:57:24.3774,Red Player,70,61,(70+61j)
2020/03/11 11:57:24.3804,Blue Player,23,62,(23+62j)
2020/03/11 11:57:24.3934,Red Player,71,60,(71+60j)
2020/03/11 11:57:24.3954,Blue Player,23,62,(23+62j)
2020/03/11 11:57:24.4114,Red Player,72,60,(72+60j)
2020/03/11 11:57:24.4144,Blue Player,23,62,(23+62j)
2020/03/11 11:57:24.4284,Red Player,73,58,(73+58j)
2020/03/11 11:57:24.4304,Blue Player,23,63,(23+63j)
2020/03/11 11:57:24.4444,Red Player,73,58,(73+58j)
2020/03/11 11:57:24.4464,Blue Player,23,63,(23+63j)
2020/03/11 11:57:24.4614,Red Player,74,57,(74+57j)
2020/03/11 11:57:24.4634,Blue Player,23,63,(23+63j)
2020/03/11 11:57:24.4764,Red Player,74,57,(74+57j)
2020/03/11 11:57:24.4784,Blue Player,23,63,(23+63j)
2020/03/11 11:57:24.4944,Red Player,74,56,(74+56j)
2020/03/11 11:57:24.4964,Blue Player,23,63,(23+63j)
2020/03/11 11:57:24.5104,Red Player,75,56,(75+56j)
2020/03/11 11:57:24.5134,Blue Player,23,63,(23+63j)
2020/03/11 11:57:24.5274,Red Player,75,55,(75+55j)
2020/03/11 11:57:24.5294,Blue Player,23,63,(23+63j)
2020/03/11 11:57:24.5434,Red Player,75,54,(75+54j)
2020/03/11 11:57:24.5454,Blue Player,23,63,(23+63j)
2020/03/11 11:57:24.5594,Red Player,75,54,(75+54j)
2020/03/11 11:57:24.5624,Blue Player,23,63,(23+63j)
2020/03/11 11:57:24.5774,Red Player,76,54,(76+54j)
2020/03/11 11:57:24.5804,Blue Player,23,63,(23+63j)
2020/03/11 11:57:24.5944,Red Player,76,53,(76+53j)
2020/03/11 11:57:24.5974,Blue Player,23,63,(23+63j)
2020/03/11 11:57:24.6094,Red Player,76,53,(76+53j)
2020/03/11 11:57:24.6124,Blue Player,23,63,(23+63j)
2020/03/11 11:57:24.6264,Red Player,76,52,(76+52j)
2020/03/11 11:57:24.6284,Blue Player,23,64,(23+64j)
2020/03/11 11:57:24.6434,Red Player,76,52,(76+52j)
2020/03/11 11:57:24.6454,Blue Player,23,64,(23+64j)
2020/03/11 11:57:24.6594,Red Player,76,51,(76+51j)
2020/03/11 11:57:24.6634,Blue Player,23,64,(23+64j)
2020/03/11 11:57:24.6764,Red Player,76,51,(76+51j)
2020/03/11 11:57:24.6794,Blue Player,23,64,(23+64j)
2020/03/11 11:57:24.6934,Red Player,76,49,(76+49j)
2020/03/11 11:57:24.6954,Blue Player,23,64,(23+64j)
2020/03/11 11:57:24.7104,Red Player,76,49,(76+49j)
2020/03/11 11:57:24.7144,Blue Player,23,64,(23+64j)
2020/03/11 11:57:24.7264,Red Player,76,48,(76+48j)
2020/03/11 11:57:24.7294,Blue Player,23,64,(23+64j)
2020/03/11 11:57:24.7424,Red Player,76,48,(76+48j)
2020/03/11 11:57:24.7454,Blue Player,23,64,(23+64j)
2020/03/11 11:57:24.7594,Red Player,76,47,(76+47j)
2020/03/11 11:57:24.7624,Blue Player,23,64,(23+64j)
2020/03/11 11:57:24.7764,Red Player,76,47,(76+47j)
2020/03/11 11:57:24.7794,Blue Player,23,64,(23+64j)
2020/03/11 11:57:24.7934,Red Player,76,47,(76+47j)
2020/03/11 11:57:24.7954,Blue Player,23,64,(23+64j)
2020/03/11 11:57:24.8114,Red Player,76,46,(76+46j)
2020/03/11 11:57:24.8144,Blue Player,23,64,(23+64j)
2020/03/11 11:57:24.8274,Red Player,76,45,(76+45j)
2020/03/11 11:57:24.8294,Blue Player,24,64,(24+64j)
2020/03/11 11:57:24.8424,Red Player,76,45,(76+45j)
2020/03/11 11:57:24.8454,Blue Player,24,64,(24+64j)
2020/03/11 11:57:24.8604,Red Player,76,44,(76+44j)
2020/03/11 11:57:24.8634,Blue Player,24,64,(24+64j)
2020/03/11 11:57:24.8764,Red Player,75,43,(75+43j)
2020/03/11 11:57:24.8794,Blue Player,24,64,(24+64j)
2020/03/11 11:57:24.8984,Red Player,75,43,(75+43j)
2020/03/11 11:57:24.9014,Blue Player,24,64,(24+64j)
2020/03/11 11:57:24.9104,Red Player,75,43,(75+43j)
2020/03/11 11:57:24.9134,Blue Player,24,64,(24+64j)
2020/03/11 11:57:24.9274,Red Player,75,42,(75+42j)
2020/03/11 11:57:24.9304,Blue Player,24,64,(24+64j)
2020/03/11 11:57:24.9434,Red Player,75,41,(75+41j)
2020/03/11 11:57:24.9454,Blue Player,24,64,(24+64j)
2020/03/11 11:57:24.9604,Red Player,75,41,(75+41j)
2020/03/11 11:57:24.9634,Blue Player,24,64,(24+64j)
2020/03/11 11:57:24.9774,Red Player,75,41,(75+41j)
2020/03/11 11:57:24.9804,Blue Player,25,64,(25+64j)
2020/03/11 11:57:24.9934,Red Player,75,40,(75+40j)
2020/03/11 11:57:24.9964,Blue Player,25,64,(25+64j)
2020/03/11 11:57:25.0104,Red Player,75,40,(75+40j)
2020/03/11 11:57:25.0134,Blue Player,25,64,(25+64j)
2020/03/11 11:57:25.0264,Red Player,75,40,(75+40j)
2020/03/11 11:57:25.0284,Blue Player,25,64,(25+64j)
2020/03/11 11:57:25.0434,Red Player,74,39,(74+39j)
2020/03/11 11:57:25.0464,Blue Player,25,64,(25+64j)
2020/03/11 11:57:25.0604,Red Player,74,39,(74+39j)
2020/03/11 11:57:25.0624,Blue Player,25,64,(25+64j)
2020/03/11 11:57:25.0764,Red Player,74,39,(74+39j)
2020/03/11 11:57:25.0794,Blue Player,25,64,(25+64j)
2020/03/11 11:57:25.0934,Red Player,74,39,(74+39j)
2020/03/11 11:57:25.0954,Blue Player,25,64,(25+64j)
2020/03/11 11:57:25.1104,Red Player,74,39,(74+39j)
2020/03/11 11:57:25.1134,Blue Player,25,64,(25+64j)
2020/03/11 11:57:25.1264,Red Player,74,39,(74+39j)
2020/03/11 11:57:25.1294,Blue Player,25,64,(25+64j)
2020/03/11 11:57:25.1434,Red Player,74,38,(74+38j)
2020/03/11 11:57:25.1464,Blue Player,26,65,(26+65j)
2020/03/11 11:57:25.1604,Red Player,74,38,(74+38j)
2020/03/11 11:57:25.1634,Blue Player,26,65,(26+65j)
2020/03/11 11:57:25.1764,Red Player,74,38,(74+38j)
2020/03/11 11:57:25.1784,Blue Player,26,65,(26+65j)
2020/03/11 11:57:25.1934,Red Player,74,38,(74+38j)
2020/03/11 11:57:25.1954,Blue Player,26,65,(26+65j)
2020/03/11 11:57:25.2104,Red Player,74,38,(74+38j)
2020/03/11 11:57:25.2144,Blue Player,26,65,(26+65j)
2020/03/11 11:57:25.2274,Red Player,74,38,(74+38j)
2020/03/11 11:57:25.2294,Blue Player,26,65,(26+65j)
2020/03/11 11:57:25.2434,Red Player,74,38,(74+38j)
2020/03/11 11:57:25.2454,Blue Player,26,65,(26+65j)
2020/03/11 11:57:25.2604,Red Player,74,38,(74+38j)
2020/03/11 11:57:25.2634,Blue Player,26,65,(26+65j)
2020/03/11 11:57:25.2774,Red Player,74,38,(74+38j)
2020/03/11 11:57:25.2804,Blue Player,27,65,(27+65j)
2020/03/11 11:57:25.2934,Red Player,75,38,(75+38j)
2020/03/11 11:57:25.2964,Blue Player,27,65,(27+65j)
2020/03/11 11:57:25.3104,Red Player,75,39,(75+39j)
2020/03/11 11:57:25.3124,Blue Player,27,65,(27+65j)
2020/03/11 11:57:25.3264,Red Player,75,39,(75+39j)
2020/03/11 11:57:25.3284,Blue Player,27,65,(27+65j)
2020/03/11 11:57:25.3434,Red Player,75,39,(75+39j)
2020/03/11 11:57:25.3464,Blue Player,27,65,(27+65j)
2020/03/11 11:57:25.3594,Red Player,75,39,(75+39j)
2020/03/11 11:57:25.3624,Blue Player,27,65,(27+65j)
2020/03/11 11:57:25.3764,Red Player,75,39,(75+39j)
2020/03/11 11:57:25.3794,Blue Player,27,65,(27+65j)
2020/03/11 11:57:25.3934,Red Player,75,39,(75+39j)
2020/03/11 11:57:25.3954,Blue Player,27,65,(27+65j)
2020/03/11 11:57:25.4094,Red Player,75,39,(75+39j)
2020/03/11 11:57:25.4124,Blue Player,27,65,(27+65j)
2020/03/11 11:57:25.4264,Red Player,75,39,(75+39j)
2020/03/11 11:57:25.4284,Blue Player,27,65,(27+65j)
2020/03/11 11:57:25.4434,Red Player,75,39,(75+39j)
2020/03/11 11:57:25.4454,Blue Player,27,65,(27+65j)
2020/03/11 11:57:25.4594,Red Player,75,40,(75+40j)
2020/03/11 11:57:25.4624,Blue Player,27,65,(27+65j)
2020/03/11 11:57:25.4774,Red Player,75,40,(75+40j)
2020/03/11 11:57:25.4804,Blue Player,27,65,(27+65j)
2020/03/11 11:57:25.4934,Red Player,75,40,(75+40j)
2020/03/11 11:57:25.4954,Blue Player,27,65,(27+65j)
2020/03/11 11:57:25.5105,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.5125,Blue Player,27,65,(27+65j)
2020/03/11 11:57:25.5265,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.5295,Blue Player,27,65,(27+65j)
2020/03/11 11:57:25.5435,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.5465,Blue Player,27,65,(27+65j)
2020/03/11 11:57:25.5605,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.5635,Blue Player,27,65,(27+65j)
2020/03/11 11:57:25.5765,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.5785,Blue Player,27,65,(27+65j)
2020/03/11 11:57:25.5935,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.5955,Blue Player,27,65,(27+65j)
2020/03/11 11:57:25.6095,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.6125,Blue Player,27,65,(27+65j)
2020/03/11 11:57:25.6265,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.6295,Blue Player,27,65,(27+65j)
2020/03/11 11:57:25.6435,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.6455,Blue Player,26,65,(26+65j)
2020/03/11 11:57:25.6605,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.6635,Blue Player,26,65,(26+65j)
2020/03/11 11:57:25.6775,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.6795,Blue Player,26,64,(26+64j)
2020/03/11 11:57:25.6945,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.6975,Blue Player,26,64,(26+64j)
2020/03/11 11:57:25.7105,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.7125,Blue Player,26,64,(26+64j)
2020/03/11 11:57:25.7265,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.7285,Blue Player,26,64,(26+64j)
2020/03/11 11:57:25.7435,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.7465,Blue Player,26,64,(26+64j)
2020/03/11 11:57:25.7605,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.7635,Blue Player,26,64,(26+64j)
2020/03/11 11:57:25.7775,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.7805,Blue Player,26,64,(26+64j)
2020/03/11 11:57:25.7945,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.7975,Blue Player,26,64,(26+64j)
2020/03/11 11:57:25.8105,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.8125,Blue Player,26,64,(26+64j)
2020/03/11 11:57:25.8275,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.8305,Blue Player,26,64,(26+64j)
2020/03/11 11:57:25.8435,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.8455,Blue Player,25,64,(25+64j)
2020/03/11 11:57:25.8605,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.8635,Blue Player,25,64,(25+64j)
2020/03/11 11:57:25.8765,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.8795,Blue Player,25,64,(25+64j)
2020/03/11 11:57:25.8935,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.8965,Blue Player,25,64,(25+64j)
2020/03/11 11:57:25.9105,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.9135,Blue Player,25,64,(25+64j)
2020/03/11 11:57:25.9265,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.9295,Blue Player,25,64,(25+64j)
2020/03/11 11:57:25.9435,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.9455,Blue Player,25,64,(25+64j)
2020/03/11 11:57:25.9605,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.9625,Blue Player,25,64,(25+64j)
2020/03/11 11:57:25.9775,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.9795,Blue Player,25,64,(25+64j)
2020/03/11 11:57:25.9935,Red Player,76,40,(76+40j)
2020/03/11 11:57:25.9955,Blue Player,24,64,(24+64j)
2020/03/11 11:57:26.0105,Red Player,76,40,(76+40j)
2020/03/11 11:57:26.0135,Blue Player,24,64,(24+64j)
2020/03/11 11:57:26.0265,Red Player,76,39,(76+39j)
2020/03/11 11:57:26.0295,Blue Player,24,64,(24+64j)
2020/03/11 11:57:26.0435,Red Player,76,39,(76+39j)
2020/03/11 11:57:26.0465,Blue Player,24,64,(24+64j)
2020/03/11 11:57:26.0605,Red Player,76,39,(76+39j)
2020/03/11 11:57:26.0635,Blue Player,24,64,(24+64j)
2020/03/11 11:57:26.0765,Red Player,76,40,(76+40j)
2020/03/11 11:57:26.0795,Blue Player,24,64,(24+64j)
2020/03/11 11:57:26.0935,Red Player,76,40,(76+40j)
2020/03/11 11:57:26.0955,Blue Player,24,64,(24+64j)
2020/03/11 11:57:26.1105,Red Player,76,40,(76+40j)
2020/03/11 11:57:26.1135,Blue Player,24,64,(24+64j)
2020/03/11 11:57:26.1275,Red Player,76,40,(76+40j)
2020/03/11 11:57:26.1305,Blue Player,24,64,(24+64j)
2020/03/11 11:57:26.1435,Red Player,76,40,(76+40j)
2020/03/11 11:57:26.1455,Blue Player,24,64,(24+64j)
2020/03/11 11:57:26.1615,Red Player,76,40,(76+40j)
2020/03/11 11:57:26.1635,Blue Player,24,64,(24+64j)
2020/03/11 11:57:26.1775,Red Player,76,40,(76+40j)
2020/03/11 11:57:26.1805,Blue Player,24,64,(24+64j)
2020/03/11 11:57:26.1935,Red Player,76,40,(76+40j)
2020/03/11 11:57:26.1965,Blue Player,24,64,(24+64j)
2020/03/11 11:57:26.2105,Red Player,76,40,(76+40j)
2020/03/11 11:57:26.2135,Blue Player,24,64,(24+64j)
2020/03/11 11:57:26.2265,Red Player,76,40,(76+40j)
2020/03/11 11:57:26.2295,Blue Player,24,64,(24+64j)
2020/03/11 11:57:26.2435,Red Player,76,40,(76+40j)
2020/03/11 11:57:26.2465,Blue Player,24,64,(24+64j)
2020/03/11 11:57:26.2605,Red Player,76,40,(76+40j)
2020/03/11 11:57:26.2635,Blue Player,24,64,(24+64j)
2020/03/11 11:57:26.2765,Red Player,76,40,(76+40j)
2020/03/11 11:57:26.2795,Blue Player,24,64,(24+64j)
