Time,Player.Color,Position.X,Position.Y,Pos
2020/03/11 10:14:09.6287,Red Player,73,28,(73+28j)
2020/03/11 10:14:09.6317,Blue Player,84,57,(84+57j)
2020/03/11 10:14:09.6457,Red Player,73,28,(73+28j)
2020/03/11 10:14:09.6487,Blue Player,84,57,(84+57j)
2020/03/11 10:14:09.6617,Red Player,73,28,(73+28j)
2020/03/11 10:14:09.6637,Blue Player,84,57,(84+57j)
2020/03/11 10:14:09.6787,Red Player,73,28,(73+28j)
2020/03/11 10:14:09.6807,Blue Player,84,57,(84+57j)
2020/03/11 10:14:09.6947,Red Player,73,28,(73+28j)
2020/03/11 10:14:09.6967,Blue Player,84,57,(84+57j)
2020/03/11 10:14:09.7117,Red Player,73,28,(73+28j)
2020/03/11 10:14:09.7147,Blue Player,84,57,(84+57j)
2020/03/11 10:14:09.7287,Red Player,72,28,(72+28j)
2020/03/11 10:14:09.7317,Blue Player,84,57,(84+57j)
2020/03/11 10:14:09.7447,Red Player,72,28,(72+28j)
2020/03/11 10:14:09.7477,Blue Player,84,57,(84+57j)
2020/03/11 10:14:09.7617,Red Player,72,28,(72+28j)
2020/03/11 10:14:09.7647,Blue Player,84,57,(84+57j)
2020/03/11 10:14:09.7777,Red Player,72,28,(72+28j)
2020/03/11 10:14:09.7807,Blue Player,84,57,(84+57j)
2020/03/11 10:14:09.7947,Red Player,72,28,(72+28j)
2020/03/11 10:14:09.7977,Blue Player,84,57,(84+57j)
2020/03/11 10:14:09.8107,Red Player,71,28,(71+28j)
2020/03/11 10:14:09.8137,Blue Player,84,57,(84+57j)
2020/03/11 10:14:09.8277,Red Player,71,28,(71+28j)
2020/03/11 10:14:09.8307,Blue Player,84,57,(84+57j)
2020/03/11 10:14:09.8447,Red Player,71,28,(71+28j)
2020/03/11 10:14:09.8487,Blue Player,84,57,(84+57j)
2020/03/11 10:14:09.8617,Red Player,71,28,(71+28j)
2020/03/11 10:14:09.8637,Blue Player,84,57,(84+57j)
2020/03/11 10:14:09.8777,Red Player,71,28,(71+28j)
2020/03/11 10:14:09.8807,Blue Player,84,57,(84+57j)
2020/03/11 10:14:09.8947,Red Player,70,28,(70+28j)
2020/03/11 10:14:09.8977,Blue Player,84,57,(84+57j)
2020/03/11 10:14:09.9107,Red Player,70,28,(70+28j)
2020/03/11 10:14:09.9147,Blue Player,84,57,(84+57j)
2020/03/11 10:14:09.9277,Red Player,70,28,(70+28j)
2020/03/11 10:14:09.9307,Blue Player,84,57,(84+57j)
2020/03/11 10:14:09.9447,Red Player,70,29,(70+29j)
2020/03/11 10:14:09.9467,Blue Player,84,57,(84+57j)
2020/03/11 10:14:09.9627,Red Player,70,29,(70+29j)
2020/03/11 10:14:09.9657,Blue Player,84,57,(84+57j)
2020/03/11 10:14:09.9777,Red Player,70,29,(70+29j)
2020/03/11 10:14:09.9817,Blue Player,84,57,(84+57j)
2020/03/11 10:14:09.9947,Red Player,70,29,(70+29j)
2020/03/11 10:14:09.9967,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.0117,Red Player,69,29,(69+29j)
2020/03/11 10:14:10.0137,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.0277,Red Player,69,29,(69+29j)
2020/03/11 10:14:10.0307,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.0457,Red Player,69,29,(69+29j)
2020/03/11 10:14:10.0477,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.0607,Red Player,69,29,(69+29j)
2020/03/11 10:14:10.0637,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.0777,Red Player,69,29,(69+29j)
2020/03/11 10:14:10.0807,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.0947,Red Player,69,29,(69+29j)
2020/03/11 10:14:10.0977,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.1117,Red Player,68,29,(68+29j)
2020/03/11 10:14:10.1147,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.1277,Red Player,68,29,(68+29j)
2020/03/11 10:14:10.1307,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.1447,Red Player,68,29,(68+29j)
2020/03/11 10:14:10.1467,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.1617,Red Player,68,29,(68+29j)
2020/03/11 10:14:10.1647,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.1787,Red Player,68,29,(68+29j)
2020/03/11 10:14:10.1807,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.1947,Red Player,68,29,(68+29j)
2020/03/11 10:14:10.1967,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.2117,Red Player,68,29,(68+29j)
2020/03/11 10:14:10.2137,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.2287,Red Player,67,29,(67+29j)
2020/03/11 10:14:10.2307,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.2447,Red Player,67,29,(67+29j)
2020/03/11 10:14:10.2487,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.2617,Red Player,67,29,(67+29j)
2020/03/11 10:14:10.2647,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.2777,Red Player,67,30,(67+30j)
2020/03/11 10:14:10.2807,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.2947,Red Player,67,30,(67+30j)
2020/03/11 10:14:10.2987,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.3117,Red Player,67,30,(67+30j)
2020/03/11 10:14:10.3147,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.3287,Red Player,67,30,(67+30j)
2020/03/11 10:14:10.3307,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.3457,Red Player,66,30,(66+30j)
2020/03/11 10:14:10.3487,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.3617,Red Player,66,30,(66+30j)
2020/03/11 10:14:10.3647,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.3787,Red Player,66,30,(66+30j)
2020/03/11 10:14:10.3817,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.3947,Red Player,66,30,(66+30j)
2020/03/11 10:14:10.3977,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.4117,Red Player,66,30,(66+30j)
2020/03/11 10:14:10.4147,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.4287,Red Player,66,30,(66+30j)
2020/03/11 10:14:10.4307,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.4457,Red Player,65,30,(65+30j)
2020/03/11 10:14:10.4477,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.4617,Red Player,65,30,(65+30j)
2020/03/11 10:14:10.4647,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.4777,Red Player,65,31,(65+31j)
2020/03/11 10:14:10.4807,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.4947,Red Player,65,31,(65+31j)
2020/03/11 10:14:10.4967,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.5117,Red Player,65,31,(65+31j)
2020/03/11 10:14:10.5147,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.5277,Red Player,65,31,(65+31j)
2020/03/11 10:14:10.5307,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.5447,Red Player,65,31,(65+31j)
2020/03/11 10:14:10.5477,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.5617,Red Player,64,31,(64+31j)
2020/03/11 10:14:10.5647,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.5787,Red Player,64,31,(64+31j)
2020/03/11 10:14:10.5817,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.5947,Red Player,64,31,(64+31j)
2020/03/11 10:14:10.5977,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.6117,Red Player,64,31,(64+31j)
2020/03/11 10:14:10.6137,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.6287,Red Player,63,32,(63+32j)
2020/03/11 10:14:10.6307,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.6447,Red Player,63,32,(63+32j)
2020/03/11 10:14:10.6477,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.6617,Red Player,63,32,(63+32j)
2020/03/11 10:14:10.6637,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.6787,Red Player,63,32,(63+32j)
2020/03/11 10:14:10.6807,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.6947,Red Player,63,32,(63+32j)
2020/03/11 10:14:10.6977,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.7117,Red Player,63,32,(63+32j)
2020/03/11 10:14:10.7147,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.7287,Red Player,63,32,(63+32j)
2020/03/11 10:14:10.7317,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.7447,Red Player,62,32,(62+32j)
2020/03/11 10:14:10.7477,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.7617,Red Player,62,32,(62+32j)
2020/03/11 10:14:10.7647,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.7787,Red Player,62,32,(62+32j)
2020/03/11 10:14:10.7817,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.7947,Red Player,62,33,(62+33j)
2020/03/11 10:14:10.7977,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.8117,Red Player,62,33,(62+33j)
2020/03/11 10:14:10.8137,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.8287,Red Player,61,33,(61+33j)
2020/03/11 10:14:10.8317,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.8447,Red Player,61,33,(61+33j)
2020/03/11 10:14:10.8487,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.8617,Red Player,61,33,(61+33j)
2020/03/11 10:14:10.8647,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.8787,Red Player,61,34,(61+34j)
2020/03/11 10:14:10.8807,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.8947,Red Player,61,34,(61+34j)
2020/03/11 10:14:10.8977,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.9118,Red Player,60,34,(60+34j)
2020/03/11 10:14:10.9148,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.9288,Red Player,60,34,(60+34j)
2020/03/11 10:14:10.9308,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.9448,Red Player,60,34,(60+34j)
2020/03/11 10:14:10.9478,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.9618,Red Player,60,34,(60+34j)
2020/03/11 10:14:10.9648,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.9778,Red Player,60,34,(60+34j)
2020/03/11 10:14:10.9808,Blue Player,84,57,(84+57j)
2020/03/11 10:14:10.9948,Red Player,60,34,(60+34j)
2020/03/11 10:14:10.9968,Blue Player,84,57,(84+57j)
2020/03/11 10:14:11.0118,Red Player,60,34,(60+34j)
2020/03/11 10:14:11.0138,Blue Player,84,57,(84+57j)
2020/03/11 10:14:11.0278,Red Player,59,34,(59+34j)
2020/03/11 10:14:11.0308,Blue Player,84,57,(84+57j)
2020/03/11 10:14:11.0448,Red Player,59,34,(59+34j)
2020/03/11 10:14:11.0478,Blue Player,84,57,(84+57j)
2020/03/11 10:14:11.0608,Red Player,59,34,(59+34j)
2020/03/11 10:14:11.0638,Blue Player,84,57,(84+57j)
2020/03/11 10:14:11.0778,Red Player,59,35,(59+35j)
2020/03/11 10:14:11.0808,Blue Player,84,57,(84+57j)
2020/03/11 10:14:11.0948,Red Player,59,35,(59+35j)
2020/03/11 10:14:11.0968,Blue Player,84,57,(84+57j)
2020/03/11 10:14:11.1108,Red Player,59,35,(59+35j)
2020/03/11 10:14:11.1158,Blue Player,84,57,(84+57j)
2020/03/11 10:14:11.1278,Red Player,59,35,(59+35j)
2020/03/11 10:14:11.1308,Blue Player,84,57,(84+57j)
2020/03/11 10:14:11.1448,Red Player,59,35,(59+35j)
2020/03/11 10:14:11.1478,Blue Player,84,57,(84+57j)
2020/03/11 10:14:11.1618,Red Player,59,35,(59+35j)
2020/03/11 10:14:11.1648,Blue Player,84,57,(84+57j)
2020/03/11 10:14:11.1778,Red Player,59,35,(59+35j)
2020/03/11 10:14:11.1818,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.1948,Red Player,58,36,(58+36j)
2020/03/11 10:14:11.1978,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.2118,Red Player,58,36,(58+36j)
2020/03/11 10:14:11.2148,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.2298,Red Player,58,36,(58+36j)
2020/03/11 10:14:11.2328,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.2448,Red Player,58,36,(58+36j)
2020/03/11 10:14:11.2488,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.2618,Red Player,58,36,(58+36j)
2020/03/11 10:14:11.2648,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.2778,Red Player,58,36,(58+36j)
2020/03/11 10:14:11.2808,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.2948,Red Player,58,36,(58+36j)
2020/03/11 10:14:11.2968,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.3118,Red Player,57,36,(57+36j)
2020/03/11 10:14:11.3148,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.3288,Red Player,57,36,(57+36j)
2020/03/11 10:14:11.3308,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.3448,Red Player,57,36,(57+36j)
2020/03/11 10:14:11.3478,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.3618,Red Player,57,36,(57+36j)
2020/03/11 10:14:11.3638,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.3788,Red Player,57,36,(57+36j)
2020/03/11 10:14:11.3808,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.3948,Red Player,56,36,(56+36j)
2020/03/11 10:14:11.3968,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.4118,Red Player,56,36,(56+36j)
2020/03/11 10:14:11.4138,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.4288,Red Player,56,36,(56+36j)
2020/03/11 10:14:11.4318,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.4448,Red Player,56,36,(56+36j)
2020/03/11 10:14:11.4478,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.4618,Red Player,56,36,(56+36j)
2020/03/11 10:14:11.4638,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.4788,Red Player,56,36,(56+36j)
2020/03/11 10:14:11.4808,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.4948,Red Player,56,37,(56+37j)
2020/03/11 10:14:11.4978,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.5118,Red Player,56,37,(56+37j)
2020/03/11 10:14:11.5148,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.5288,Red Player,56,37,(56+37j)
2020/03/11 10:14:11.5308,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.5448,Red Player,56,37,(56+37j)
2020/03/11 10:14:11.5478,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.5618,Red Player,56,37,(56+37j)
2020/03/11 10:14:11.5648,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.5788,Red Player,55,37,(55+37j)
2020/03/11 10:14:11.5818,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.5948,Red Player,55,37,(55+37j)
2020/03/11 10:14:11.5978,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.6118,Red Player,55,37,(55+37j)
2020/03/11 10:14:11.6138,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.6288,Red Player,55,37,(55+37j)
2020/03/11 10:14:11.6318,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.6448,Red Player,55,37,(55+37j)
2020/03/11 10:14:11.6478,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.6618,Red Player,55,38,(55+38j)
2020/03/11 10:14:11.6638,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.6778,Red Player,55,38,(55+38j)
2020/03/11 10:14:11.6808,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.6948,Red Player,54,38,(54+38j)
2020/03/11 10:14:11.6978,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.7118,Red Player,54,38,(54+38j)
2020/03/11 10:14:11.7148,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.7278,Red Player,54,38,(54+38j)
2020/03/11 10:14:11.7308,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.7448,Red Player,54,38,(54+38j)
2020/03/11 10:14:11.7478,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.7608,Red Player,54,38,(54+38j)
2020/03/11 10:14:11.7648,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.7788,Red Player,54,38,(54+38j)
2020/03/11 10:14:11.7818,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.7948,Red Player,53,39,(53+39j)
2020/03/11 10:14:11.7978,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.8118,Red Player,53,39,(53+39j)
2020/03/11 10:14:11.8148,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.8288,Red Player,53,39,(53+39j)
2020/03/11 10:14:11.8308,Blue Player,84,56,(84+56j)
2020/03/11 10:14:11.8448,Red Player,53,39,(53+39j)
2020/03/11 10:14:11.8478,Blue Player,83,56,(83+56j)
2020/03/11 10:14:11.8618,Red Player,53,39,(53+39j)
2020/03/11 10:14:11.8638,Blue Player,83,56,(83+56j)
2020/03/11 10:14:11.8778,Red Player,52,39,(52+39j)
2020/03/11 10:14:11.8808,Blue Player,83,56,(83+56j)
2020/03/11 10:14:11.8948,Red Player,52,40,(52+40j)
2020/03/11 10:14:11.8978,Blue Player,83,56,(83+56j)
2020/03/11 10:14:11.9118,Red Player,52,40,(52+40j)
2020/03/11 10:14:11.9148,Blue Player,83,56,(83+56j)
2020/03/11 10:14:11.9288,Red Player,52,40,(52+40j)
2020/03/11 10:14:11.9308,Blue Player,83,56,(83+56j)
2020/03/11 10:14:11.9448,Red Player,52,40,(52+40j)
2020/03/11 10:14:11.9478,Blue Player,83,57,(83+57j)
2020/03/11 10:14:11.9618,Red Player,51,40,(51+40j)
2020/03/11 10:14:11.9638,Blue Player,83,57,(83+57j)
2020/03/11 10:14:11.9788,Red Player,51,40,(51+40j)
2020/03/11 10:14:11.9808,Blue Player,83,57,(83+57j)
2020/03/11 10:14:11.9948,Red Player,51,40,(51+40j)
2020/03/11 10:14:11.9968,Blue Player,83,57,(83+57j)
2020/03/11 10:14:12.0118,Red Player,51,41,(51+41j)
2020/03/11 10:14:12.0138,Blue Player,83,57,(83+57j)
2020/03/11 10:14:12.0288,Red Player,51,41,(51+41j)
2020/03/11 10:14:12.0318,Blue Player,82,57,(82+57j)
2020/03/11 10:14:12.0448,Red Player,50,41,(50+41j)
2020/03/11 10:14:12.0488,Blue Player,82,57,(82+57j)
2020/03/11 10:14:12.0618,Red Player,50,41,(50+41j)
2020/03/11 10:14:12.0648,Blue Player,82,57,(82+57j)
2020/03/11 10:14:12.0788,Red Player,50,41,(50+41j)
2020/03/11 10:14:12.0818,Blue Player,82,57,(82+57j)
2020/03/11 10:14:12.0948,Red Player,50,42,(50+42j)
2020/03/11 10:14:12.0978,Blue Player,82,57,(82+57j)
2020/03/11 10:14:12.1118,Red Player,50,42,(50+42j)
2020/03/11 10:14:12.1158,Blue Player,82,57,(82+57j)
2020/03/11 10:14:12.1288,Red Player,49,42,(49+42j)
2020/03/11 10:14:12.1308,Blue Player,82,57,(82+57j)
2020/03/11 10:14:12.1448,Red Player,49,42,(49+42j)
2020/03/11 10:14:12.1478,Blue Player,82,57,(82+57j)
2020/03/11 10:14:12.1618,Red Player,49,42,(49+42j)
2020/03/11 10:14:12.1648,Blue Player,81,57,(81+57j)
2020/03/11 10:14:12.1778,Red Player,49,42,(49+42j)
2020/03/11 10:14:12.1818,Blue Player,81,57,(81+57j)
2020/03/11 10:14:12.1948,Red Player,49,43,(49+43j)
2020/03/11 10:14:12.1968,Blue Player,81,57,(81+57j)
2020/03/11 10:14:12.2118,Red Player,48,43,(48+43j)
2020/03/11 10:14:12.2148,Blue Player,81,57,(81+57j)
2020/03/11 10:14:12.2288,Red Player,48,43,(48+43j)
2020/03/11 10:14:12.2308,Blue Player,81,57,(81+57j)
2020/03/11 10:14:12.2448,Red Player,48,43,(48+43j)
2020/03/11 10:14:12.2488,Blue Player,81,57,(81+57j)
2020/03/11 10:14:12.2618,Red Player,48,43,(48+43j)
2020/03/11 10:14:12.2648,Blue Player,81,57,(81+57j)
2020/03/11 10:14:12.2778,Red Player,48,43,(48+43j)
2020/03/11 10:14:12.2808,Blue Player,80,57,(80+57j)
2020/03/11 10:14:12.2948,Red Player,47,44,(47+44j)
2020/03/11 10:14:12.2978,Blue Player,80,57,(80+57j)
2020/03/11 10:14:12.3118,Red Player,47,44,(47+44j)
2020/03/11 10:14:12.3148,Blue Player,80,57,(80+57j)
2020/03/11 10:14:12.3288,Red Player,47,44,(47+44j)
2020/03/11 10:14:12.3308,Blue Player,80,57,(80+57j)
2020/03/11 10:14:12.3448,Red Player,47,44,(47+44j)
2020/03/11 10:14:12.3478,Blue Player,80,57,(80+57j)
2020/03/11 10:14:12.3618,Red Player,46,44,(46+44j)
2020/03/11 10:14:12.3638,Blue Player,80,57,(80+57j)
2020/03/11 10:14:12.3788,Red Player,46,44,(46+44j)
2020/03/11 10:14:12.3818,Blue Player,80,57,(80+57j)
2020/03/11 10:14:12.3948,Red Player,46,45,(46+45j)
2020/03/11 10:14:12.3978,Blue Player,80,57,(80+57j)
2020/03/11 10:14:12.4118,Red Player,46,45,(46+45j)
2020/03/11 10:14:12.4138,Blue Player,79,57,(79+57j)
2020/03/11 10:14:12.4288,Red Player,45,45,(45+45j)
2020/03/11 10:14:12.4308,Blue Player,79,57,(79+57j)
2020/03/11 10:14:12.4448,Red Player,45,45,(45+45j)
2020/03/11 10:14:12.4478,Blue Player,79,57,(79+57j)
2020/03/11 10:14:12.4618,Red Player,45,45,(45+45j)
2020/03/11 10:14:12.4638,Blue Player,79,57,(79+57j)
2020/03/11 10:14:12.4778,Red Player,45,45,(45+45j)
2020/03/11 10:14:12.4808,Blue Player,79,57,(79+57j)
2020/03/11 10:14:12.4948,Red Player,45,45,(45+45j)
2020/03/11 10:14:12.4978,Blue Player,78,57,(78+57j)
2020/03/11 10:14:12.5118,Red Player,44,45,(44+45j)
2020/03/11 10:14:12.5148,Blue Player,78,57,(78+57j)
2020/03/11 10:14:12.5288,Red Player,44,46,(44+46j)
2020/03/11 10:14:12.5318,Blue Player,78,57,(78+57j)
2020/03/11 10:14:12.5448,Red Player,43,46,(43+46j)
2020/03/11 10:14:12.5468,Blue Player,78,57,(78+57j)
2020/03/11 10:14:12.5618,Red Player,43,46,(43+46j)
2020/03/11 10:14:12.5648,Blue Player,78,57,(78+57j)
2020/03/11 10:14:12.5788,Red Player,43,46,(43+46j)
2020/03/11 10:14:12.5818,Blue Player,78,57,(78+57j)
2020/03/11 10:14:12.5948,Red Player,43,46,(43+46j)
2020/03/11 10:14:12.5978,Blue Player,77,57,(77+57j)
2020/03/11 10:14:12.6118,Red Player,42,46,(42+46j)
2020/03/11 10:14:12.6138,Blue Player,77,57,(77+57j)
2020/03/11 10:14:12.6288,Red Player,42,46,(42+46j)
2020/03/11 10:14:12.6308,Blue Player,77,57,(77+57j)
2020/03/11 10:14:12.6458,Red Player,42,47,(42+47j)
2020/03/11 10:14:12.6488,Blue Player,77,57,(77+57j)
2020/03/11 10:14:12.6619,Red Player,42,47,(42+47j)
2020/03/11 10:14:12.6639,Blue Player,77,57,(77+57j)
2020/03/11 10:14:12.6789,Red Player,41,47,(41+47j)
2020/03/11 10:14:12.6809,Blue Player,77,57,(77+57j)
2020/03/11 10:14:12.6949,Red Player,41,47,(41+47j)
2020/03/11 10:14:12.6979,Blue Player,76,57,(76+57j)
2020/03/11 10:14:12.7119,Red Player,41,47,(41+47j)
2020/03/11 10:14:12.7149,Blue Player,76,57,(76+57j)
2020/03/11 10:14:12.7279,Red Player,40,47,(40+47j)
2020/03/11 10:14:12.7309,Blue Player,76,57,(76+57j)
2020/03/11 10:14:12.7459,Red Player,40,47,(40+47j)
2020/03/11 10:14:12.7479,Blue Player,76,57,(76+57j)
2020/03/11 10:14:12.7619,Red Player,40,47,(40+47j)
2020/03/11 10:14:12.7649,Blue Player,76,57,(76+57j)
2020/03/11 10:14:12.7789,Red Player,40,47,(40+47j)
2020/03/11 10:14:12.7819,Blue Player,76,57,(76+57j)
2020/03/11 10:14:12.7949,Red Player,39,48,(39+48j)
2020/03/11 10:14:12.7979,Blue Player,76,57,(76+57j)
2020/03/11 10:14:12.8119,Red Player,39,48,(39+48j)
2020/03/11 10:14:12.8159,Blue Player,75,58,(75+58j)
2020/03/11 10:14:12.8289,Red Player,39,48,(39+48j)
2020/03/11 10:14:12.8319,Blue Player,75,58,(75+58j)
2020/03/11 10:14:12.8449,Red Player,38,48,(38+48j)
2020/03/11 10:14:12.8479,Blue Player,75,58,(75+58j)
2020/03/11 10:14:12.8619,Red Player,38,48,(38+48j)
2020/03/11 10:14:12.8649,Blue Player,75,58,(75+58j)
2020/03/11 10:14:12.8779,Red Player,38,48,(38+48j)
2020/03/11 10:14:12.8809,Blue Player,75,58,(75+58j)
2020/03/11 10:14:12.8949,Red Player,38,48,(38+48j)
2020/03/11 10:14:12.8979,Blue Player,75,58,(75+58j)
2020/03/11 10:14:12.9119,Red Player,37,48,(37+48j)
2020/03/11 10:14:12.9149,Blue Player,75,58,(75+58j)
2020/03/11 10:14:12.9289,Red Player,37,48,(37+48j)
2020/03/11 10:14:12.9309,Blue Player,74,59,(74+59j)
2020/03/11 10:14:12.9449,Red Player,37,48,(37+48j)
2020/03/11 10:14:12.9479,Blue Player,74,59,(74+59j)
2020/03/11 10:14:12.9619,Red Player,36,48,(36+48j)
2020/03/11 10:14:12.9649,Blue Player,74,59,(74+59j)
2020/03/11 10:14:12.9789,Red Player,36,48,(36+48j)
2020/03/11 10:14:12.9819,Blue Player,74,59,(74+59j)
2020/03/11 10:14:12.9949,Red Player,36,48,(36+48j)
2020/03/11 10:14:12.9979,Blue Player,74,59,(74+59j)
2020/03/11 10:14:13.0129,Red Player,36,49,(36+49j)
2020/03/11 10:14:13.0149,Blue Player,74,59,(74+59j)
2020/03/11 10:14:13.0289,Red Player,36,49,(36+49j)
2020/03/11 10:14:13.0319,Blue Player,73,59,(73+59j)
2020/03/11 10:14:13.0449,Red Player,35,49,(35+49j)
2020/03/11 10:14:13.0489,Blue Player,73,60,(73+60j)
2020/03/11 10:14:13.0619,Red Player,35,49,(35+49j)
2020/03/11 10:14:13.0639,Blue Player,73,60,(73+60j)
2020/03/11 10:14:13.0789,Red Player,35,49,(35+49j)
2020/03/11 10:14:13.0809,Blue Player,73,60,(73+60j)
2020/03/11 10:14:13.0949,Red Player,34,49,(34+49j)
2020/03/11 10:14:13.0969,Blue Player,73,60,(73+60j)
2020/03/11 10:14:13.1119,Red Player,34,49,(34+49j)
2020/03/11 10:14:13.1149,Blue Player,73,60,(73+60j)
2020/03/11 10:14:13.1279,Red Player,34,49,(34+49j)
2020/03/11 10:14:13.1299,Blue Player,73,60,(73+60j)
2020/03/11 10:14:13.1449,Red Player,34,49,(34+49j)
2020/03/11 10:14:13.1479,Blue Player,72,60,(72+60j)
2020/03/11 10:14:13.1619,Red Player,34,49,(34+49j)
2020/03/11 10:14:13.1649,Blue Player,72,60,(72+60j)
2020/03/11 10:14:13.1789,Red Player,33,49,(33+49j)
2020/03/11 10:14:13.1829,Blue Player,72,60,(72+60j)
2020/03/11 10:14:13.1949,Red Player,33,49,(33+49j)
2020/03/11 10:14:13.1969,Blue Player,72,60,(72+60j)
